Timestamp,Open,Close,High,Low,Volume
1514860800.0,13491.0,13515.0,13543.0,13463.0,124.46049811
1514861100.0,13515.0,13506.0,13515.0,13482.0,101.15368126999999
1514861400.0,13506.0,13581.0,13581.0,13503.0,110.0878807
1514861700.0,13583.0,13550.0,13584.0,13546.0,103.19875838
1514862000.0,13551.0,13459.0,13551.0,13420.0,167.89745626
1514862300.0,13464.0,13487.0,13502.29423659,13441.0,48.44504404
1514862600.0,13485.0,13337.0,13519.0,13267.0,338.83747677
1514862900.0,13344.89963391,13271.0,13363.0,13252.0,287.50982715
1514863200.0,13270.0,13256.0,13300.0,13200.0,325.52791361
1514863500.0,13256.0,13344.0,13441.0,13256.0,244.63780565
1514863800.0,13344.0,13319.0,13404.0,13317.0,117.45752246
1514864100.0,13319.0,13379.0,13415.0,13310.0,90.58383751
1514864400.0,13379.0,13387.0,13467.0,13350.0,115.21282945
1514864700.0,13382.0,13410.0,13432.0,13359.0,85.97245234
1514865000.0,13412.0,13379.0,13420.0,13370.0,158.52904262
1514865300.0,13379.0,13316.0,13380.0,13281.0,185.90260321
1514865600.0,13316.0,13323.0,13338.0,13253.0,128.25558527
1514865900.0,13317.0,13333.31731156,13333.31731156,13281.0,106.75695616
1514866200.0,13332.0,13371.0,13376.0,13311.0,47.02153186
1514866500.0,13370.0,13345.0,13382.0,13320.0,75.33249284
1514866800.0,13348.0,13345.0,13351.0,13305.0,79.43379766
1514867100.0,13345.0,12984.0,13381.0,12904.3344096,1488.0493497
1514867400.0,12984.0,12945.18992407,13002.86829744,12795.0,700.05714009
1514867700.0,12945.18992407,12999.0,13030.0,12892.0,344.1849763
1514868000.0,13000.0,13015.0,13036.0,12967.0,103.17094238
1514868300.0,13016.0,13040.0,13050.0,13015.0,71.50449934
1514868600.0,13040.0,13100.0,13104.0,13040.0,119.17507614
1514868900.0,13100.0,13045.0,13125.0,13003.0,119.67137426
1514869200.0,13045.0,13129.0,13130.0,13027.0,43.16507627
1514869500.0,13130.0,13159.0,13166.0,13108.0,112.24288529
1514869800.0,13158.0,13125.0,13159.0,13113.0,51.89216449
1514870100.0,13126.0,13070.0,13133.0,12997.0,176.59063356
1514870400.0,13079.0,13106.0,13162.0,13013.0,155.49422317
1514870700.0,13106.0,13143.0,13143.0,13040.0,80.61274005
1514871000.0,13143.0,13095.0,13156.0,13014.0,185.75302135
1514871300.0,13095.0,13065.0,13101.0,13050.0,55.72164553
1514871600.0,13063.0,13065.0,13155.0,13000.0,171.70531914
1514871900.0,13065.0,13099.0,13119.0,13000.0,167.64923754
1514872200.0,13099.0,13068.0,13105.0,13000.0,166.92901953
1514872500.0,13068.0,13091.0,13100.0,13067.0,31.51816177
1514872800.0,13091.0,13090.0,13095.0,13067.0,33.40836985
1514873100.0,13090.0,13058.0,13091.0,13028.0,65.29269147
1514873400.0,13054.55700406,13050.0,13057.0,13008.0,54.83049373
1514873700.0,13050.0,13103.0,13111.0,13038.0,62.47988397
1514874000.0,13103.0,13127.0,13168.0,13102.0,91.35707508
1514874300.0,13139.0,13170.0,13186.8951545,13139.0,35.50734964
1514874600.0,13170.0,13240.0,13249.0,13164.0,121.60188959
1514874900.0,13239.0,13231.0,13249.0,13219.0,87.74332849
1514875200.0,13232.0,13282.0,13287.0,13218.0,124.98663779
1514875500.0,13281.0,13271.0,13327.0,13269.90726705,58.13103424
1514875800.0,13270.0,13253.0,13293.96874895,13228.0,63.1539438
1514876100.0,13255.0,13266.0,13275.0,13245.0,36.73524505
1514876400.0,13266.0,13241.0,13268.0,13220.0,152.56275667
1514876700.0,13246.0,13222.0,13255.0,13207.0,85.26287331
1514877000.0,13222.0,13207.0,13233.0,13202.0,43.41581586
1514877300.0,13208.0,13180.0,13208.0,13144.78756118,51.39471303
1514877600.0,13180.87978402,13213.0,13233.0,13180.87978402,35.980338950000004
1514877900.0,13214.0,13235.0,13236.0,13202.0,28.22787496
1514878200.0,13235.0,13262.0,13262.0,13229.0,81.47601615
1514878500.0,13261.0,13275.0,13279.0,13258.0,78.45963864
1514878800.0,13276.0,13270.0,13317.0,13270.0,70.86086195
1514879100.0,13270.0,13311.0,13318.03023085,13270.0,35.61903885
1514879400.0,13306.0,13326.0,13340.0,13300.0,80.29366701000001
1514879700.0,13323.0,13354.0,13370.0,13310.89167082,108.19854459
1514880000.0,13355.0,13348.0,13360.0,13342.0,40.84115846
1514880300.0,13349.0,13392.0,13407.0,13349.0,88.91643318
1514880600.0,13396.0,13409.0,13435.0,13390.0,58.51474861
1514880900.0,13409.0,13420.0,13452.0,13409.0,80.51701201
1514881200.0,13420.0,13387.0,13421.0,13360.0,114.40342833
1514881500.0,13384.0,13372.0,13391.55644487,13352.0,58.20281348
1514881800.0,13372.0,13387.0,13415.63548191,13368.0,97.47761857
1514882100.0,13388.0,13386.0,13402.0,13358.0,40.24288873
1514882400.0,13388.0,13393.0,13402.0,13360.0,46.59243198
1514882700.0,13390.0,13400.0,13409.0,13373.0,56.05874369
1514883000.0,13400.0,13379.0,13401.0,13326.15344954,103.1038253
1514883300.0,13379.0,13376.0,13380.0,13352.0,31.66071196
1514883600.0,13376.0,13441.0,13483.0,13372.0,175.26748978
1514883900.0,13440.0,13515.0,13515.0,13438.0,289.01885785
1514884200.0,13515.0,13510.0,13568.0,13503.0,186.15059242
1514884500.0,13509.0,13471.0,13525.0,13470.0,137.06394629
1514884800.0,13470.0,13475.0,13480.0,13440.0,64.58381815999999
1514885100.0,13475.0,13511.0,13525.0,13474.0,118.81169473
1514885400.0,13511.0,13502.0,13525.0,13485.0,85.99108161
1514885700.0,13493.0,13458.0,13508.0,13445.0,32.36498249
1514886000.0,13461.0,13498.0,13500.0,13454.0,21.29323884
1514886300.0,13498.0,13524.0,13531.0,13476.0,77.64559958
1514886600.0,13520.0,13503.0,13539.0,13490.0,78.0728139
1514886900.0,13504.0,13492.0,13504.0,13470.0,51.05711693
1514887200.0,13493.0,13562.0,13585.0,13491.0,188.80217697
1514887500.0,13562.0,13570.0,13581.19486067,13562.0,71.10424722
1514887800.0,13573.0,13611.0,13615.0,13570.0,121.91383427
1514888100.0,13613.0,13599.0,13618.0,13574.0,55.1708426
1514888400.0,13599.0,13593.0,13609.0,13578.0,49.98925732
1514888700.0,13594.0,13602.0,13632.0,13594.0,49.497415000000004
1514889000.0,13601.0,13593.0,13603.0,13550.0,64.41767381
1514889300.0,13600.0,13645.0,13665.0,13597.0,153.03592834
1514889600.0,13645.0,13620.0,13659.0,13612.0,91.8213812
1514889900.0,13620.0,13642.0,13642.0,13610.0,64.89005537
1514890200.0,13642.0,13670.0,13679.0,13623.0,114.94842064
1514890500.0,13671.0,13631.0,13678.0,13623.62604179,71.9405745
1514890800.0,13631.0,13545.0,13631.0,13545.0,145.19039391
1514891100.0,13546.0,13550.0,13557.0,13534.0,93.0895974
1514891400.0,13550.0,13545.0,13565.0,13533.0,89.47662227
1514891700.0,13545.0,13514.0,13546.0,13500.0,55.59188113
1514892000.0,13513.0,13510.0,13516.0,13476.0,102.33679932
1514892300.0,13510.0,13494.0,13533.0,13489.0,58.21118533
1514892600.0,13488.0,13464.0,13493.0,13455.0,83.8994536
1514892900.0,13465.0,13458.0,13490.0,13426.0,151.28401769
1514893200.0,13465.0,13466.0,13482.0,13451.0,55.64053215
1514893500.0,13466.0,13512.0,13536.0,13457.0,80.08486882
1514893800.0,13521.0,13522.0,13537.0,13505.0,39.50575052
1514894100.0,13522.0,13532.0,13566.0,13521.0,64.44042382
1514894400.0,13531.0,13590.0,13607.0,13525.0,133.36910183
1514894700.0,13590.0,13581.0,13625.0,13571.0,108.40535776
1514895000.0,13582.0,13570.0,13607.0,13560.0,57.71581385
1514895300.0,13578.0,13560.0,13600.0,13545.0,79.48249093
1514895600.0,13569.0,13581.0,13594.03647592,13533.0,99.24519032
1514895900.0,13581.0,13601.0,13601.0,13562.67490109,33.1478474
1514896200.0,13601.0,13558.0,13606.0,13541.0,66.62034676
1514896500.0,13559.0,13541.0,13564.0,13528.0,62.47976463
1514896800.0,13539.0,13570.80430132,13574.0,13516.0,82.71780304
1514897100.0,13570.0,13519.0,13573.21860559,13503.20378177,121.642596
1514897400.0,13523.0,13543.0,13554.0,13505.61808604,104.38162939
1514897700.0,13543.0,13578.0,13582.0,13543.0,61.4667244
1514898000.0,13578.0,13608.0,13608.0,13565.0,80.97280225
1514898300.0,13609.0,13787.0,13787.0,13608.0,331.10998124
1514898600.0,13787.0,13815.0,13870.0,13778.0,404.42944962
1514898900.0,13802.0,13767.0,13814.0,13717.0,244.25919977
1514899200.0,13765.0,13742.0,13779.0,13717.0,107.61632449
1514899500.0,13742.0,13786.0,13810.0,13714.0,154.81838547
1514899800.0,13786.0,13792.0,13806.0,13754.0,139.85667448
1514900100.0,13794.0,13860.0,13865.0,13794.0,144.42723574
1514900400.0,13859.0,13918.0,13926.0,13825.5134018,266.18449574
1514900700.0,13919.0,13919.0,13926.0,13862.0,147.46985433
1514901000.0,13918.0,13947.0,13947.0,13892.0,168.8176484
1514901300.0,13947.0,13946.0,13979.0,13928.12133328,252.52447953
1514901600.0,13946.0,13900.0,13969.0,13894.0,203.79041287
1514901900.0,13902.0,13866.0,13916.0,13858.0,216.93612521
1514902200.0,13865.0,13829.0,13871.0,13828.0,114.44718908
1514902500.0,13829.0,13799.0,13843.0,13778.0,147.10628948
1514902800.0,13802.0,13826.0,13849.0460015,13792.0,96.72193771
1514903100.0,13825.0,13886.0,13911.0,13820.0,107.45357297
1514903400.0,13885.0,13861.0,13899.0,13828.0,179.7106135
1514903700.0,13861.0,13850.0,13881.0,13840.0,71.27575585
1514904000.0,13850.0,13829.0,13873.0,13822.0,99.26762579
1514904300.0,13826.0,13771.0,13849.0,13750.0,145.42521113
1514904600.0,13772.0,13767.0,13782.0,13744.0,74.67783227
1514904900.0,13767.0,13788.0,13800.0,13763.0,84.93304188
1514905200.0,13787.0,13866.0,13884.0,13787.0,95.72011258
1514905500.0,13867.0,13805.0,13867.0,13805.0,64.05835251
1514905800.0,13807.0,13794.0,13819.0,13794.0,31.08994607
1514906100.0,13794.0,13701.0,13795.0,13701.0,166.22992634
1514906400.0,13701.0,13658.0,13706.0,13657.0,172.42026692
1514906700.0,13658.0,13670.0,13715.0,13657.0,147.90869896
1514907000.0,13670.0,13615.0,13681.0,13612.0,205.22044468
1514907300.0,13616.0,13686.0,13687.0,13577.0,171.05869384
1514907600.0,13685.0,13640.0,13685.0,13636.0,87.92343275
1514907900.0,13639.0,13689.0,13718.0,13636.0,194.00864837
1514908200.0,13690.0,13744.0,13778.0,13672.0,110.26744637
1514908500.0,13744.24814773,13712.0,13754.0,13702.0,83.81217907999999
1514908800.0,13711.0,13768.0,13786.0,13700.0,124.36109721
1514909100.0,13767.0,13783.0,13783.0,13739.0,53.05532774
1514909400.0,13786.0,13825.0,13828.0,13772.0,110.33311287
1514909700.0,13828.0,13864.0,13866.0,13826.0,67.86253811
1514910000.0,13866.0,13876.0,13890.0,13850.0,120.18921347
1514910300.0,13878.0,13856.0,13895.0,13845.0,86.60517722
1514910600.0,13856.0,13828.0,13857.0,13828.0,74.57513525
1514910900.0,13828.0,13778.0,13836.0,13754.38562659,98.77031074
1514911200.0,13775.0,13737.0,13778.0,13724.0,61.4292261
1514911500.0,13737.0,13779.0,13800.0,13715.0,160.40681794
1514911800.0,13780.0,13730.0,13798.0,13727.0,182.66478946
1514912100.0,13729.0,13675.0,13756.0,13663.0,238.39825192
1514912400.0,13675.0,13763.0,13764.0,13674.0,254.72442808
1514912700.0,13763.0,13723.0,13764.0,13700.0,116.9353016
1514913000.0,13722.0,13723.0,13736.0,13690.0,63.19571806
1514913300.0,13724.0,13769.0,13780.0,13715.0,79.57658347
1514913600.0,13768.0,13777.0,13792.0,13755.0,198.54590299
1514913900.0,13778.0,13808.0,13809.0,13772.0,223.11084009
1514914200.0,13808.0,13813.0,13835.0,13800.0,119.72941731
1514914500.0,13813.0,13777.0,13820.0,13777.0,192.24642068
1514914800.0,13777.0,13777.0,13811.0,13777.0,213.71082521
1514915100.0,13777.0,13785.0,13794.0,13777.0,78.11573145
1514915400.0,13782.0,13786.0,13786.0,13777.0,29.89673549
1514915700.0,13786.0,13889.0,13938.0,13785.0,421.60157111
1514916000.0,13889.0,13935.0,13938.0,13888.0,101.4797763
1514916300.0,13934.0,14100.0,14111.0,13934.0,977.81992002
1514916600.0,14100.0,14136.0,14156.0,14100.0,342.39157248
1514916900.0,14136.0,14157.0,14167.0,14036.38178091,402.20529644
1514917200.0,14157.0,14251.0,14251.0,14082.0,737.72443458
1514917500.0,14251.0,14440.0,14445.0,14250.0,1292.66584241
1514917800.0,14445.0,14588.0,14588.0,14420.0,782.19858832
1514918100.0,14588.0,14602.0,14683.75897485,14587.0,1436.96060567
1514918400.0,14602.0,14745.0,14785.0,14600.0,675.98673429
1514918700.0,14745.0,14626.0,14786.0,14607.0,815.73694233
1514919000.0,14626.0,14570.0,14633.0,14501.0,662.57332458
1514919300.0,14570.0,14616.0,14656.0,14562.0,352.11914725
1514919600.0,14616.0,14610.0,14645.0,14601.0,210.88389231
1514919900.0,14611.0,14720.0,14720.0,14607.0,189.49386358
1514920200.0,14720.0,14890.0,14900.0,14719.0,637.1255474
1514920500.0,14890.0,15054.0,15087.0,14864.0,1004.76099193
1514920800.0,15052.0,15180.0,15500.0,15001.0,1788.16316858
1514921100.0,15175.0,15119.0,15243.0,15101.0,772.46488149
1514921400.0,15102.48892199,14831.0,15119.0,14831.0,992.08631841
1514921700.0,14841.0,15087.0,15087.0,14831.0,536.32349318
1514922000.0,15087.0,14997.64400209,15171.0,14926.0,605.88153431
1514922300.0,14993.0,14977.0,15039.0,14933.0,345.98583202
1514922600.0,14975.0,14780.0,14975.0,14751.0,362.14493239
1514922900.0,14775.0,14820.0,14882.0,14751.0,419.33638942
1514923200.0,14821.0,15022.0,15090.0,14821.0,452.83287829
1514923500.0,15023.0,15050.0,15051.0,14983.0,134.84343465
1514923800.0,15040.0,15200.0,15248.0,15040.0,461.92760029
1514924100.0,15200.0,15185.0,15201.0,15080.0,812.62657039
1514924400.0,15185.0,15240.0,15249.0,15185.0,382.40778167
1514924700.0,15245.0,15201.0,15285.0,15200.0,318.2558192
1514925000.0,15201.0,15124.0,15202.0,15124.0,808.52568445
1514925300.0,15124.0,15070.0,15125.0,15051.0,218.6505761
1514925600.0,15070.0,15028.0,15071.0,15010.0,227.43563745
1514925900.0,15028.0,15011.0,15050.0,15010.0,108.68677956
1514926200.0,15011.0,14929.0,15047.0,14909.0,369.8178401
1514926500.0,14927.0,14826.0,14932.0,14826.0,276.44831639
1514926800.0,14827.0,14946.0,15008.0,14826.0,323.39005063
1514927100.0,14949.0,15006.0,15013.0,14933.0,95.87932146
1514927400.0,15006.0,14988.0,15016.0,14963.0,64.76174363
1514927700.0,14988.0,14880.0,15000.0,14879.0,171.39541765
1514928000.0,14880.0,14846.0,14900.0,14846.0,127.24566303
1514928300.0,14846.0,14719.0,14847.0,14700.0,328.61078277
1514928600.0,14719.47561114,14763.0,14779.81122194,14718.0,212.98341117
1514928900.0,14763.0,14756.0,14806.0,14743.0,220.1091533
1514929200.0,14756.0,14757.0,14782.0,14732.0,151.53178866
1514929500.0,14749.0,14836.0,14870.0,14731.0,182.23518563
1514929800.0,14836.0,14811.0,14856.43443162,14796.0,80.71976363
1514930100.0,14813.0,14802.0,14824.0,14761.0,106.15134047000001
1514930400.0,14802.0,14891.0,14933.0,14802.0,195.40880975
1514930700.0,14891.0,14915.0,14931.0,14885.0,91.60485726
1514931000.0,14915.0,14949.29468417,14968.0,14914.0,133.274544
1514931300.0,14950.0,14950.0,14970.0,14929.0,170.20128198
1514931600.0,14950.0,14980.0,14980.0,14949.0,523.2842796
1514931900.0,14980.0,14946.0,15025.0,14944.0,356.5489432
1514932200.0,14945.0,14788.0,14945.0,14778.0,265.38214551
1514932500.0,14782.0,14870.0,14888.0,14773.0,141.8691923
1514932800.0,14871.0,14814.0,14878.0,14776.0,141.29528328
1514933100.0,14813.0,14840.0,14862.0,14783.0,135.893184
1514933400.0,14840.0,14860.0,14861.0,14833.0,98.18214278
1514933700.0,14861.0,14803.0,14861.0,14790.0,143.09787369
1514934000.0,14803.0,14815.0,14851.0,14790.0,141.50387562
1514934300.0,14810.0,14734.0,14822.0,14730.0,190.58518742
1514934600.0,14732.0,14748.0,14772.0,14730.0,102.53540798
1514934900.0,14748.0,14673.0,14748.0,14658.0,309.5387352
1514935200.0,14666.0,14721.0,14729.0,14637.0,97.47459721
1514935500.0,14710.0,14721.0,14771.0,14705.0,76.71959931
1514935800.0,14725.0,14650.0,14763.0,14650.0,82.84168686
1514936100.0,14650.0,14669.0,14711.0,14636.0,110.84361412
1514936400.0,14674.0,14771.0,14772.0,14661.0,99.51991548
1514936700.0,14772.0,14803.0,14892.0,14771.0,248.90682353
1514937000.0,14803.0,14754.0,14849.0,14751.0,86.44450828
1514937300.0,14755.0,14722.0,14758.09040205,14700.0,89.96063356
1514937600.0,14717.0,14758.0,14768.0,14692.0,163.68116663
1514937900.0,14756.0,14800.0,14801.0,14709.0,62.09629186
1514938200.0,14800.0,14815.0,14825.0,14756.0,166.49115492
1514938500.0,14814.0,14955.0,14956.0,14806.0,246.30842233
1514938800.0,14955.0,14847.0,14960.0,14830.0,168.01353952
1514939100.0,14846.0,14852.0,14892.0,14835.0,122.39437748
1514939400.0,14852.0,14855.0,14870.0,14801.0,220.31386122
1514939700.0,14855.0,14839.0,14905.0,14839.0,130.92380574
1514940000.0,14837.0,14759.0,14840.0,14751.0,155.350335
1514940300.0,14758.0,14763.0,14785.0,14712.0,83.99203776
1514940600.0,14766.0,14736.56031969,14778.0,14720.0,65.55518012
1514940900.0,14736.0,14796.0,14806.49899071,14736.0,51.37116661
1514941200.0,14801.0,14778.0,14819.0,14760.0,40.33591804
1514941500.0,14778.0,14792.0,14792.0,14755.0,59.80965331
1514941800.0,14792.0,14835.0,14854.0,14791.0,92.82537633
1514942100.0,14839.0,14808.0,14855.74445851,14773.0,81.73697982
1514942400.0,14808.0,14736.0,14812.0,14736.0,188.87449659
1514942700.0,14736.0,14765.0,14800.0,14732.0,61.16857029
1514943000.0,14765.0,14735.0,14766.0,14720.0,128.3968704
1514943300.0,14735.0,14737.0,14743.0,14720.0,73.75842237
1514943600.0,14737.0,14806.0,14819.0,14737.0,94.41397336
1514943900.0,14807.0,14857.0,14868.0,14800.0,60.04451847
1514944200.0,14846.0,14794.0,14866.0,14793.0,127.6090648
1514944500.0,14793.0,14823.0,14866.0,14763.0,202.06274122
1514944800.0,14824.0,14797.0,14838.0,14772.19866908,141.43369997
1514945100.0,14798.0,14749.30164063,14799.0,14749.30164063,130.4190336
1514945400.0,14750.0,14752.0,14784.24973668,14740.0,86.26751096
1514945700.0,14753.0,14797.0,14799.0,14753.0,52.95317838
1514946000.0,14797.0,14800.0,14800.0,14768.0,92.25509785
1514946300.0,14799.0,14825.0,14825.0,14799.0,157.74625137
1514946600.0,14825.0,14802.0,14849.0,14797.0,137.97232378
1514946900.0,14802.0,14854.0,14861.0,14752.0,118.21521402
1514947200.0,14850.0,14988.0,14988.0,14839.0,259.34553976
1514947500.0,14988.0,15032.0,15085.0,14969.0,368.01287795
1514947800.0,15035.11284163,15094.0,15108.0,14989.0,259.75950409
1514948100.0,15093.0,15050.0,15112.0,15018.0,154.84774043
1514948400.0,15049.0,15056.79115236,15073.0,15018.25193328,44.1741064
1514948700.0,15057.0,15102.0,15102.0,15055.0,89.27165979
1514949000.0,15105.0,15205.0,15230.0,15105.0,287.37469705
1514949300.0,15200.0,15195.0,15201.0,15144.70874587,199.4282058
1514949600.0,15188.0,15221.11097723,15249.0,15188.0,161.58001978
1514949900.0,15221.11097723,15120.0,15222.0,15115.0,189.56225881
1514950200.0,15128.0,15040.0,15128.0,15004.0,182.55127312
1514950500.0,15043.0,15000.0,15058.0,15000.0,122.73702276
1514950800.0,15000.0,15010.0,15019.0,14940.0,183.10823551000001
1514951100.0,15011.0,14917.0,15017.0,14912.0,95.82734355
1514951400.0,14917.0,14889.0,14917.0,14807.0,219.66003082
1514951700.0,14888.0,14843.0,14889.0,14840.0,72.73519897999999
1514952000.0,14842.0,14974.0,14982.0,14842.0,165.68785562
1514952300.0,14975.0,14942.0,14997.0,14931.0,100.8624545
1514952600.0,14942.0,14940.0,14954.0,14924.0,89.94484624
1514952900.0,14939.0,14979.0,14993.37269551,14900.0,62.63518772
1514953200.0,14984.93794433,15097.0,15106.0,14982.0,411.6381848
1514953500.0,15098.0,15068.0,15100.0,15036.0,85.02614903
1514953800.0,15069.0,15046.0,15108.0,15037.0,66.25986249
1514954100.0,15046.0,15120.0,15135.0,15046.0,205.36988664
1514954400.0,15133.0,15147.0,15176.0,15106.15543582,119.30578638
1514954700.0,15139.0,15169.0,15186.0,15124.0,82.12825813
1514955000.0,15170.0,15170.0,15186.0,15141.12059725,62.04760264
1514955300.0,15162.0,15100.0,15162.0,15100.0,96.644851
1514955600.0,15100.0,15038.0,15101.0,15014.0,130.3437251
1514955900.0,15045.0,15127.0,15134.0,15034.0,78.86208065
1514956200.0,15128.0,15132.0,15160.0,15094.0984836,93.68910673
1514956500.0,15132.0,15110.0,15134.0,15081.0,63.2271645
1514956800.0,15110.0,15127.0,15154.0,15077.0,78.91701658
1514957100.0,15117.0,15138.0,15164.0,15095.0,57.14824618
1514957400.0,15147.0,15152.0,15184.52562524,15133.0,62.35828638
1514957700.0,15152.0,15151.0,15161.0,15150.0,39.06719529
1514958000.0,15151.0,15092.0,15166.0,15086.0,87.15764864
1514958300.0,15092.0,15096.0,15135.0,15050.0,109.09162228
1514958600.0,15097.0,15101.0,15131.0,15093.0,85.68838764
1514958900.0,15101.33265493,15089.0,15116.0,15070.0,31.07800117
1514959200.0,15089.0,15020.0,15097.0,15020.0,85.54160002
1514959500.0,15020.0,15078.0,15098.0,15020.0,88.83350676
1514959800.0,15078.0,15096.0,15097.0,15059.0,60.58050225
1514960100.0,15099.0,15133.0,15134.0,15094.0,107.77294986
1514960400.0,15133.0,15085.0,15159.0,15078.0,95.17770151
1514960700.0,15086.0,15073.0,15107.0,15050.0,80.9841298
1514961000.0,15073.0,15122.0,15149.0,15073.0,45.94797573
1514961300.0,15122.0,15156.0,15159.20602558,15116.0,42.04770702
1514961600.0,15156.0,15318.0,15349.0,15138.0,379.20414166
1514961900.0,15318.0,15370.0,15385.0,15279.0,269.63873505
1514962200.0,15369.0,15320.0,15417.0,15301.0,355.39544639
1514962500.0,15319.0,15404.0,15407.0,15319.0,132.2994242
1514962800.0,15405.0,15401.0,15424.0,15370.0,252.62794566
1514963100.0,15393.0,15380.0,15407.0,15362.0,107.55171566
1514963400.0,15385.0,15401.0,15428.0,15370.0,98.17188208
1514963700.0,15400.0,15400.0,15428.83091885,15400.0,138.81479527
1514964000.0,15400.0,15343.0,15421.0,15333.0,315.19066964
1514964300.0,15344.0,15342.0,15344.51378525,15320.0,144.67702238
1514964600.0,15338.0,15378.0,15415.0,15335.0,113.10643341
