Timestamp,Open,Close,High,Low,Volume
1524661200.0,9144.0,9055.1,9170.0,9001.0,4802.0016051
1524664800.0,9055.1,8919.8,9060.4,8784.0,9752.2091665
1524668400.0,8919.2,8972.2,8979.6,8866.3,3413.17309384
1524672000.0,8972.2,8915.59016491,8972.3,8870.0,1615.40609473
1524675600.0,8915.6,9047.4,9074.7,8914.3,2201.81523539
1524679200.0,9048.0,8989.1,9048.0,8952.3,1923.00645924
1524682800.0,8989.1,8974.0,9018.7,8943.0,907.73934984
1524686400.0,8973.9,9073.8,9102.0,8973.9,1483.7986216900001
1524690000.0,9073.8,9161.1,9161.1,9063.7,1412.87328309
1524693600.0,9161.00650508,8962.0,9170.0,8944.9,2039.26566177
1524697200.0,8962.0,8869.2,8999.0,8765.1,3345.22866495
1524700800.0,8867.4,8813.0,8867.5,8652.2,5905.53702495
1524704400.0,8811.6,8754.0,8857.9,8733.2,1073.34049976
1524708000.0,8754.1,8853.1,8887.3,8754.0,861.94014595
1524711600.0,8853.1,8807.9,8887.0,8765.6,834.57676164
1524715200.0,8808.0,8918.8,8926.5,8807.9,1239.77375653
1524718800.0,8918.7,8890.3,8960.0,8866.0,1802.36332065
1524722400.0,8891.4,8836.8,8930.0,8768.0,1582.7854741
1524726000.0,8836.9,8850.0,8880.0,8803.5,989.03351446
1524729600.0,8850.0,8719.6,8876.0,8671.7,3983.97222175
1524733200.0,8719.6,8744.9,8761.8,8665.0,1839.76401826
1524736800.0,8745.0,8847.6,8873.1,8744.9,2121.01841885
1524740400.0,8847.7,8855.2,8920.3,8821.0,1342.8958852
1524744000.0,8855.3,8895.0,8937.7,8855.3,1337.51667692
1524747600.0,8895.0,8815.0,8895.1,8801.0,992.00753966
1524751200.0,8815.0,8814.94220694,8870.7,8726.9,2798.69740371
1524754800.0,8814.9,8803.9,8824.03884704,8765.1,728.9417615
1524758400.0,8803.9,8887.8,8890.0,8773.4,1077.6655644100001
1524762000.0,8887.7,8863.0,8912.2,8850.0,979.19642736
1524765600.0,8863.0,8835.1,8890.0,8835.0,592.37787324
1524769200.0,8835.1,8871.7,8874.3,8835.0,431.67243789
1524772800.0,8871.7,9129.8,9147.1,8870.8,4573.31283221
1524776400.0,9129.85773726,9100.0,9173.5,9065.9,1978.28112508
1524780000.0,9100.0,9208.0,9217.0,9099.9,1613.49743412
1524783600.0,9208.0,9269.9,9308.0,9194.6,2539.6570656
1524787200.0,9268.9,9226.1,9289.1,9190.0,1184.76933395
1524790800.0,9226.0,9251.9,9320.0,9223.8,1532.40567669
1524794400.0,9251.9,9258.7,9287.4,9240.1,696.18963748
1524798000.0,9258.7,9157.1,9260.64064248,9155.3,1426.64625967
1524801600.0,9157.1,9210.1,9245.4,9132.0,1673.61266218
1524805200.0,9209.6,9186.0,9235.74020041,9160.0,1236.47596927
1524808800.0,9185.9,9243.5,9251.0,9175.9,905.50706236
1524812400.0,9244.5,9230.9,9244.5,9188.0,807.1281837
1524816000.0,9230.9,9253.1,9289.5,9219.1,1203.84050393
1524819600.0,9253.1,9360.9,9375.0,9240.4,1658.62191314
1524823200.0,9360.9,9361.8,9381.1,9324.9,1048.05040931
1524826800.0,9361.8,9305.0,9375.5,9287.6,1339.04400746
1524830400.0,9304.9,9283.2,9344.8,9251.1,932.90196521
1524834000.0,9281.1,9216.0,9305.9,9149.8,2301.910871
1524837600.0,9216.0,9270.0,9270.0,9201.0,922.86042785
1524841200.0,9270.0,9232.4,9270.0,9207.3,804.2141684
1524844800.0,9232.3,9278.1,9310.0,9223.3,1041.67250183
1524848400.0,9278.1,9277.9,9310.1,9274.0,838.90567415
1524852000.0,9277.9,9227.5,9284.0,9220.0,694.63884435
1524855600.0,9227.3,9099.1,9240.3,9081.4,2542.22060319
1524859200.0,9099.2,8984.3,9170.3,8966.0,2470.47706136
1524862800.0,8980.1,8972.3,9046.4,8929.0,1404.46002872
1524866400.0,8972.4,9032.69258774,9078.9,8972.3,529.48385889
1524870000.0,9032.6,8920.1,9057.5,8888.6,957.49861987
1524873600.0,8920.1,8999.9,9032.3,8872.0,1245.90390798
1524877200.0,8999.9,9103.5,9103.5,8987.4,889.63469763
1524880800.0,9103.5,9046.1,9113.8,9042.0,721.45800713
1524884400.0,9046.1,9150.1,9185.5,9045.8,823.20752584
1524888000.0,9150.2,9118.8,9150.2,9094.34008058,493.586179
1524891600.0,9118.8,9146.9,9170.7,9115.0,452.28641169
1524895200.0,9148.3,9155.7,9203.1,9147.0,967.04379186
1524898800.0,9155.6,9128.1,9155.7,9115.0,795.92175707
1524902400.0,9128.1,9236.5,9500.0,8750.0,12878.01543857
1524906000.0,9236.5,9272.8,9324.5,9148.5,3496.91882108
1524909600.0,9273.1,9272.7,9375.0,9230.0,2231.12701959
1524913200.0,9272.7,9214.9,9290.0,9183.2,836.29754625
1524916800.0,9214.9,9377.9,9418.4,9205.6,3046.54362383
1524920400.0,9377.8,9382.0,9415.1,9350.0,1012.0750677
1524924000.0,9381.9,9307.2,9437.6,9264.0,3317.84220042
1524927600.0,9307.2,9340.0,9340.0,9255.0,998.39024642
1524931200.0,9340.0,9306.54922668,9374.4,9199.7,1572.72024638
1524934800.0,9306.54922668,9279.5,9345.4,9279.1,694.55081732
1524938400.0,9279.5,9403.2,9430.0,9278.9,1329.34012516
1524942000.0,9403.2,9389.1,9409.00927139,9333.6,775.44805178
1524945600.0,9389.8,9315.0,9437.0,9312.0,3255.66066712
1524949200.0,9315.08179215,9297.6,9352.3,9237.9,2130.68507925
1524952800.0,9295.2,9350.0,9350.0,9290.6,587.96088485
1524956400.0,9350.0,9345.7,9375.2,9331.7,530.06484315
1524960000.0,9345.3,9399.6,9425.0,9337.3,933.01015981
1524963600.0,9400.1,9478.8,9500.0,9391.8,2440.70875704
1524967200.0,9478.8,9518.6,9565.1,9455.0,2318.03120282
1524970800.0,9518.6,9474.0,9518.6,9428.7,942.19271783
1524974400.0,9474.0,9459.3,9509.8,9450.1,725.94212698
1524978000.0,9459.50415045,9429.6,9490.3,9379.2,1242.80093419
1524981600.0,9429.5,9476.9,9484.1,9393.2,786.83005963
1524985200.0,9476.9,9442.9,9491.0,9426.1,781.40511422
1524988800.0,9442.9,9295.0,9457.0,9285.2,2254.86676922
1524992400.0,9295.0,9295.8,9330.0,9227.5,1767.70213135
1524996000.0,9295.8,9220.8,9300.0,9180.0,1943.53814005
1524999600.0,9220.8,9255.0,9278.3,9182.4,1834.97864083
1525003200.0,9255.0,9246.7,9329.0,9191.6,2548.50712529
1525006800.0,9246.7,9303.5,9320.0,9246.6,677.79649014
1525010400.0,9303.4,9281.8,9362.4,9264.3,723.53713193
1525014000.0,9281.9,9320.0,9346.9,9281.8,517.19935807
1525017600.0,9319.9,9301.1,9328.6,9285.6,480.69008428
1525021200.0,9301.1,9322.2,9330.9,9233.0,670.86294003
1525024800.0,9322.11408981,9325.0,9325.0,9292.9,284.99135008
1525028400.0,9325.0,9313.3,9357.53191004,9290.0,538.03650885
1525032000.0,9313.5,9305.6,9319.1,9281.6,303.21049509
1525035600.0,9305.5,9318.7,9338.2,9305.5,395.55262312
1525039200.0,9318.1,9395.8,9413.0,9316.6,1071.29540606
1525042800.0,9395.8,9400.0,9416.0,9380.0,1133.50270321
1525046400.0,9400.0,9416.4,9425.6,9347.0,887.07896831
1525050000.0,9415.1,9406.8,9420.0,9382.0,363.91302965
1525053600.0,9406.7,9432.0,9432.0,9394.3,805.33441897
1525057200.0,9432.0,9272.20946078,9450.0,9242.1,1737.89020335
1525060800.0,9272.2,9260.2,9321.6,9260.0,723.83952424
1525064400.0,9260.3,9345.1,9354.4,9255.0,509.60068926
1525068000.0,9344.7,9303.0,9350.1,9257.1,1062.19167798
1525071600.0,9303.0,9221.8,9303.2,9185.0,1813.86901943
1525075200.0,9221.7,9186.7,9250.0,9100.0,2611.22906609
1525078800.0,9186.6,9212.7,9230.7,9160.0,869.90250408
1525082400.0,9212.77799106,9252.4,9270.2,9181.0,631.67102297
1525086000.0,9252.33667472,9263.0,9277.2,9233.8,653.55836594
1525089600.0,9263.1,9294.5,9299.7,9262.0,531.80773621
1525093200.0,9294.5,9278.0,9322.93932802,9278.0,1351.33833743
1525096800.0,9278.0,9263.0,9300.0,9258.4,1079.87893275
1525100400.0,9269.7,9304.7,9314.7,9251.9,578.23909793
1525104000.0,9304.6,9278.1,9347.7,9278.0,764.98127964
1525107600.0,9278.1,9332.0,9349.7,9278.0,673.7935164
1525111200.0,9332.0,9341.0,9350.0,9325.0,926.5892738
1525114800.0,9341.0,9324.1,9348.4,9288.4,671.87386385
1525118400.0,9322.69626491,9278.0,9339.6,9278.0,674.8335465
1525122000.0,9278.0,9225.6,9278.0,9210.0,1122.81739253
1525125600.0,9225.6,9189.1,9288.2,9150.3,1459.88819507
1525129200.0,9189.1,9240.6,9254.3,9189.0,766.3215509
1525132800.0,9240.6,8974.7,9247.3,8937.6,4232.95313011
1525136400.0,8980.0,8994.0,9025.9,8876.8,2538.78044486
1525140000.0,8994.0,9009.3,9048.0,8950.6,2468.88558201
1525143600.0,9009.3,8952.8,9018.1,8935.0,1183.92571213
1525147200.0,8952.8,8975.8,9006.6,8952.8,436.80496209
1525150800.0,8975.8,8939.3,8975.8,8918.0,1012.09613009
1525154400.0,8939.3,8975.1,8986.9,8938.0,381.68952032
1525158000.0,8975.4,8977.3,9010.0,8973.0,617.1150311
1525161600.0,8977.3,9036.9,9056.0,8977.0,1114.24160098
1525165200.0,9036.9,9024.9,9065.0,9013.7,777.15385854
1525168800.0,9024.8,9023.9,9042.24075491,8984.4,256.13137529
1525172400.0,9024.0,8979.7,9052.01334028,8960.0,445.86905804
1525176000.0,8979.7,8895.6,8995.9,8817.97469512,1871.93987536
1525179600.0,8895.6,8923.2,8935.4,8850.0,1348.36585411
1525183200.0,8923.30356896,8913.0,8935.0,8875.1,630.83848917
1525186800.0,8913.0,8911.7,8956.6,8896.3,1004.92539734
1525190400.0,8911.6,8984.9,8999.8,8910.9,777.61894293
1525194000.0,8984.9,8992.2,9028.8,8951.4,481.09570247
1525197600.0,8992.1,8984.8,9006.0,8939.1,467.08564484
1525201200.0,8983.6,8978.1,8990.2,8964.3,189.38113991
1525204800.0,8978.0793357,9018.1,9049.7,8966.9,650.18219671
1525208400.0,9018.2,9078.1,9099.8,9018.1,1171.37687195
1525212000.0,9078.1,9041.1,9099.9,9034.3,981.20635582
1525215600.0,9041.1,9068.2,9099.9,9037.0,578.63623351
1525219200.0,9071.3,9036.0,9099.9,9011.2,835.44187846
1525222800.0,9035.9,9029.2,9035.9,8968.3,997.9340795
1525226400.0,9028.7,9040.6,9052.6,9015.1,397.21804579
1525230000.0,9040.6,9029.0,9040.6,8999.26864505,381.30100472
1525233600.0,9029.0,9073.9,9085.0,9029.0,481.88538016
1525237200.0,9073.9,9056.9,9100.0,9055.8,637.83154871
1525240800.0,9056.9,9165.3,9166.3,9056.8,1001.05007611
1525244400.0,9165.4,9147.9,9166.0,9121.6,661.93629078
1525248000.0,9147.9,9119.0,9148.0,9105.5,497.94857466999997
1525251600.0,9119.0,9133.68352032,9153.0,9113.15623342,998.78497668
1525255200.0,9133.68352032,9161.8,9204.3,9133.6,1672.4449623
1525258800.0,9161.8,9158.0,9201.5,9157.0,582.47174231
1525262400.0,9158.0,9085.2,9174.8,9073.5,803.30980742
1525266000.0,9085.1,9095.8,9103.6,9036.3,1504.31716705
1525269600.0,9095.7,9083.9,9124.4,9073.0,733.32678069
1525273200.0,9085.9,9157.1,9160.5,9080.5,852.10619957
1525276800.0,9157.1,9126.0,9173.5,9126.0,853.09265517
1525280400.0,9126.4,9125.33878987,9136.6,9112.5,232.26470323
1525284000.0,9125.4,9124.01268848,9150.0,9105.0,682.62568217
1525287600.0,9126.5,9124.2,9135.0,9061.0,788.57767105
1525291200.0,9124.2,9203.9,9220.0,9109.6,1215.01466354
1525294800.0,9203.9,9238.5,9268.72670262,9200.0,1296.22532479
1525298400.0,9238.4,9260.9,9279.9,9191.0,1158.35436671
1525302000.0,9260.9,9236.4,9273.1,9217.7,917.60566088
1525305600.0,9236.4,9214.7,9251.8,9205.0,490.02802114
1525309200.0,9214.4,9238.0,9259.0,9206.4,612.21705176
1525312800.0,9238.2,9255.0,9258.0,9209.0,862.29771039
1525316400.0,9255.0,9234.9,9283.5,9224.9,1200.61340301
1525320000.0,9234.9,9268.9,9292.0,9234.8,801.54251777
1525323600.0,9268.6,9203.5,9282.9,9180.1,1071.45354639
1525327200.0,9202.0,9207.5,9220.0,9161.0,1311.19023941
1525330800.0,9206.3,9243.8,9250.0,9195.1,535.11252777
1525334400.0,9243.9,9228.7,9246.7,9196.4,589.99790805
1525338000.0,9228.8,9214.6,9228.8,9170.4,697.21078874
1525341600.0,9214.6,9220.0,9235.0,9209.85001972,363.36860727
1525345200.0,9220.0,9210.6,9220.0,9177.7,498.37749372
1525348800.0,9210.4,9336.2,9360.0,9197.3,2535.26311473
1525352400.0,9336.2,9468.5,9470.0,9292.0,3218.81765368
1525356000.0,9468.8,9447.30355643,9500.0,9421.0,2838.07880241
1525359600.0,9447.1,9436.6,9459.9,9417.0,743.7059339
1525363200.0,9436.6,9615.6,9617.0,9428.9,3010.81348496
1525366800.0,9615.6,9714.9,9715.0,9566.0,4405.85759113
1525370400.0,9714.9,9689.6,9779.0,9654.1,3874.36502371
1525374000.0,9689.5,9683.0,9745.0,9649.8,1192.34671056
1525377600.0,9683.0,9689.9480508,9698.9,9633.9,1087.4024895
1525381200.0,9690.0,9681.7,9690.0,9667.0,529.10443855
1525384800.0,9681.7,9726.4,9726.4,9667.0,659.19534784
1525388400.0,9726.5044022,9759.0,9875.0,9726.5044022,3357.7106755199998
1525392000.0,9759.0,9615.9,9759.1,9542.5,3201.51867884
1525395600.0,9615.8,9630.0,9688.4,9606.0,863.47038737
1525399200.0,9630.1,9640.8,9682.4,9612.0,898.75244271
1525402800.0,9641.7,9586.6,9658.4,9550.0,812.48070558
1525406400.0,9586.7,9650.6,9660.0,9586.6,1168.51923252
1525410000.0,9650.6,9633.5,9654.3,9611.2,543.85851676
1525413600.0,9633.4,9690.2,9724.0,9611.8,954.58208328
1525417200.0,9690.2,9684.2,9727.0,9655.1,1465.35013971
1525420800.0,9684.3,9798.09770084,9814.00482165,9676.1,1456.28821315
1525424400.0,9798.09770084,9761.0,9806.0,9656.3,1587.35914198
1525428000.0,9761.0,9708.5,9767.0,9695.9,830.21013392
1525431600.0,9708.9,9769.1,9848.0,9650.0,1581.10119383
1525435200.0,9769.1,9705.0,9786.4,9685.9,1067.87517804
1525438800.0,9705.0,9653.53179011,9720.1,9627.2,1268.90306698
1525442400.0,9653.53179011,9700.9,9713.4,9640.0,754.81599971
1525446000.0,9700.6,9626.0,9712.2,9585.0,1158.39134423
1525449600.0,9626.1,9680.6,9681.0,9591.0,1205.15407116
1525453200.0,9680.7,9665.0,9717.2,9650.0,772.28561784
1525456800.0,9665.1,9650.0,9668.1,9630.0,421.08407304
1525460400.0,9649.9,9666.1,9673.7,9638.1,499.12118979
1525464000.0,9666.1,9705.2,9720.0,9650.0,647.23857807
1525467600.0,9705.2,9755.0,9757.5,9685.7,670.98575721
1525471200.0,9755.0,9758.0,9769.0,9692.5,387.65302641
1525474800.0,9758.1,9703.0,9758.4,9701.0,324.75952793
1525478400.0,9703.0,9779.5,9781.3,9685.0,1084.87724795
1525482000.0,9779.4,9795.0,9795.0,9735.0,2150.9284615
1525485600.0,9795.0,9830.7,9889.0,9780.1,2176.69062897
1525489200.0,9830.7,9830.1,9857.0,9787.8,818.44086998
1525492800.0,9830.1,9838.5,9886.75416176,9803.1,1139.84833123
1525496400.0,9838.5,9837.2,9851.0,9789.2,607.08832318
1525500000.0,9837.2,9788.6761821,9837.3,9782.0,586.7177692500001
1525503600.0,9788.6761821,9804.1,9818.0,9782.0,284.51823155
1525507200.0,9804.0,9832.4,9880.0,9791.4,725.40430513
1525510800.0,9832.4,9853.7,9876.0,9828.9,546.51797068
1525514400.0,9853.9,9938.8,9958.90889597,9853.1,2769.34446074
1525518000.0,9938.9,9878.4,9944.2,9841.0,1975.586787
1525521600.0,9878.4,9943.7,9968.0,9878.3,2553.60885726
1525525200.0,9943.7,9891.1,9990.0,9891.0,2473.47558489
1525528800.0,9891.09111818,9952.9,9964.6,9891.0,1255.22211763
1525532400.0,9952.9,9910.9,9974.9,9904.9,1038.13642493
1525536000.0,9911.7,9919.9,9930.0,9847.5,1080.12405705
1525539600.0,9919.4,9889.3,9950.0,9881.8,1227.11742855
1525543200.0,9889.3,9873.7,9903.2,9835.8,851.22499421
1525546800.0,9873.7,9875.5,9890.0,9873.6,368.28477572
1525550400.0,9875.5,9768.9,9875.9,9748.0,2245.23285445
1525554000.0,9769.0,9811.1,9822.4,9736.0,712.65485307
1525557600.0,9811.1,9846.1,9875.0,9784.56486986,434.02626801
1525561200.0,9845.2,9861.2,9880.0,9825.0,410.09873319
1525564800.0,9861.3,9959.5,9959.7,9853.8,1063.46251793
1525568400.0,9959.4,9944.9,9964.0,9918.3,1028.83174841
1525572000.0,9944.9,9877.3,9944.9,9862.7,914.85579095
1525575600.0,9877.3,9900.0,9919.7727119,9877.2,578.21461739
1525579200.0,9900.0,9861.7,9932.1,9860.0,390.24581472
1525582800.0,9861.7,9757.0,9861.8,9757.0,1790.94062313
1525586400.0,9757.0,9695.6,9757.04316361,9609.0,4010.49062383
1525590000.0,9695.3,9723.4,9724.0,9667.05915013,637.42335169
1525593600.0,9723.5,9630.1,9725.0,9554.0,2645.04057826
1525597200.0,9630.1,9603.5,9649.0,9558.0,1526.19428055
1525600800.0,9604.1,9618.1,9672.5,9598.0,1336.15640318
1525604400.0,9618.1,9545.1,9654.0,9502.0,2406.9586497
1525608000.0,9545.2,9553.7,9571.5,9454.0,1896.17083444
1525611600.0,9553.8,9578.2,9628.9,9535.6,947.7498915
1525615200.0,9578.2,9580.1,9611.1,9555.4,666.03792239
1525618800.0,9580.2,9520.0,9592.27190488,9497.5,816.09038497
1525622400.0,9520.0,9597.9,9615.0,9519.0,508.92396663
1525626000.0,9597.9,9609.91936092,9649.8,9597.89590573,469.17583301
1525629600.0,9610.0,9580.9,9627.9,9562.0,351.96610325
1525633200.0,9581.0,9552.1,9594.0,9530.9,485.81266735
1525636800.0,9552.0,9553.7,9589.8,9536.2,677.03576007
1525640400.0,9557.4,9565.2,9587.5,9541.0,643.42105195
1525644000.0,9565.2,9651.5,9674.3,9565.2,777.58968361
1525647600.0,9651.5,9658.7,9667.0,9609.5,357.83798992
1525651200.0,9658.6,9482.1,9677.9,9482.0,1201.83356731
1525654800.0,9482.2,9356.9,9487.4,9311.0,3467.97031746
1525658400.0,9356.9,9339.1,9375.8,9280.0,1187.58030225
1525662000.0,9338.7,9355.9,9355.9,9259.4,1225.93922248
1525665600.0,9355.9,9353.8,9387.8,9340.10771847,772.41099617
1525669200.0,9353.8,9370.3,9400.0,9299.9,916.76560707
1525672800.0,9370.2,9373.1,9383.9,9358.5762064,426.95665825
1525676400.0,9373.0,9325.1,9373.1,9258.0,1380.57697207
1525680000.0,9325.1,9403.4,9418.0,9286.0,1321.90561296
1525683600.0,9400.71563703,9280.9,9400.71563703,9263.0,1831.11726585
1525687200.0,9281.3,9303.9,9338.4,9281.3,622.31379866
1525690800.0,9303.8,9337.5,9346.4,9274.9,474.20486349
1525694400.0,9339.63923734,9339.7,9371.4,9306.1,447.51203332
1525698000.0,9339.7,9278.8,9339.7,9270.0,899.59036041
1525701600.0,9278.8,9302.4,9330.4,9182.7,3162.13957631
1525705200.0,9302.0,9356.0,9365.7,9302.0,723.04429831
1525708800.0,9356.0,9348.0,9414.1,9333.3,1226.68962806
1525712400.0,9348.1,9350.9,9395.84342568,9346.8,560.01574506
1525716000.0,9350.9,9377.0,9380.1,9348.0,323.82998064000003
1525719600.0,9377.0,9426.5,9449.0,9376.0,1065.30532948
1525723200.0,9426.4,9440.2,9444.1,9378.6,569.91929076
1525726800.0,9440.2,9391.8,9449.0,9391.0,573.61507956
1525730400.0,9391.2,9310.53607743,9391.8,9280.8,964.40696231
1525734000.0,9310.53607743,9370.0,9373.9,9286.6,431.87405035
1525737600.0,9370.0,9379.9,9405.8,9353.3,576.27635282
1525741200.0,9380.0,9415.0,9445.0,9380.0,705.9823721
1525744800.0,9415.0,9434.0,9471.0,9414.0,982.86240939
1525748400.0,9434.0,9433.3,9452.9,9395.3,662.26768232
1525752000.0,9433.3,9416.43520087,9433.3,9401.0,318.9433024
1525755600.0,9416.5,9325.0,9416.5,9315.1,1205.06520123
1525759200.0,9325.0,9324.7,9362.0,9305.0,749.22710001
1525762800.0,9324.8,9355.1,9370.0,9324.7,972.64127633
1525766400.0,9355.2,9389.3,9394.1,9355.1,650.12246244
1525770000.0,9389.3,9300.2,9389.3,9259.4,2280.0922843
1525773600.0,9300.2,9297.2,9351.1,9276.1,1496.8558013
1525777200.0,9297.1,9206.0,9303.7,9169.7,2544.83321949
1525780800.0,9206.0,9129.9,9206.1,9045.3,3614.21518281
1525784400.0,9129.8,9127.77125585,9177.1,9106.2,659.81958057
1525788000.0,9127.77125585,9133.1,9170.1,9095.1,965.07518004
1525791600.0,9133.1,9185.3,9185.3,9119.6,1544.24719788
1525795200.0,9185.3,9125.4,9185.3,9111.4,692.94421527
1525798800.0,9125.5,9125.0,9166.5,9120.5,570.36703582
1525802400.0,9125.0,9217.2,9244.7,9065.0,1227.43098527
1525806000.0,9217.3,9237.6,9272.2,9199.5,845.2598663
1525809600.0,9243.9,9161.6,9248.9,9159.2,578.22392982
1525813200.0,9161.6,9185.5,9240.0,9161.5,395.86055
1525816800.0,9185.5,9207.1,9255.8,9185.4,717.44606963
1525820400.0,9205.7,9184.7,9257.8,9169.8,900.42050955
1525824000.0,9184.8,9129.9,9203.1,9125.0,709.93640711
1525827600.0,9129.9,9167.6,9170.0,9129.9,232.71130238
1525831200.0,9167.7,9084.1,9170.0,9082.0,1045.5572847400001
1525834800.0,9084.1,9048.0,9089.6,9008.0,2409.49718619
1525838400.0,9048.0,9083.4,9086.8,8980.0,2138.0715287
1525842000.0,9083.4,9076.0,9091.2,9019.9,1553.88320441
1525845600.0,9076.0,9094.2,9115.6,9048.6,718.39966629
1525849200.0,9094.1,9028.0,9098.1,9028.0,559.48127069
1525852800.0,9028.03609375,9113.2,9138.0,9021.0,1087.40667906
1525856400.0,9113.20569256,9112.8,9133.9,9079.7,506.24144722
1525860000.0,9112.9,9204.0,9228.6,9098.5,828.03791434
1525863600.0,9206.7,9247.0,9263.4,9183.2,1376.14736337
1525867200.0,9247.0,9276.8,9333.0,9246.9,1611.99689809
1525870800.0,9276.8,9270.0,9297.4,9247.5585328,1074.48701048
1525874400.0,9270.0,9315.0,9320.4,9249.760937,763.43616701
1525878000.0,9315.0,9285.1,9320.9,9285.0,878.42242674
1525881600.0,9285.1,9304.2,9310.6,9285.0,562.7576562
1525885200.0,9304.3,9314.9,9375.8,9304.2,1446.5341943
1525888800.0,9314.9,9280.2,9346.4,9276.0,591.88288628
1525892400.0,9281.1,9281.9,9297.0,9258.0,464.76878353
1525896000.0,9283.3,9259.0,9313.5,9258.0,551.18455096
1525899600.0,9258.2,9260.9,9278.4,9228.0,615.8573406
1525903200.0,9258.1,9326.27620044,9346.1,9249.0,732.22506472
1525906800.0,9326.27620044,9318.2,9327.8,9285.9,347.91386022
1525910400.0,9318.2,9328.4,9374.0,9317.5,1062.70204193
1525914000.0,9328.6,9318.3,9366.8,9317.0,522.25489842
1525917600.0,9318.4,9325.0,9325.7,9291.0,653.71237258
1525921200.0,9324.9,9333.7,9343.2,9305.5,415.76749028
1525924800.0,9333.7,9346.6,9360.8,9333.0,334.32026365
1525928400.0,9346.6,9302.4,9363.0,9302.3,422.53824024
1525932000.0,9302.4,9288.6,9335.9,9267.1,838.34835995
1525935600.0,9290.4,9364.4,9390.0,9290.30679452,769.2949583
1525939200.0,9364.4,9350.0,9380.0,9340.3,881.00193524
1525942800.0,9349.4,9346.1,9353.1,9314.5,493.54659101
1525946400.0,9346.2,9374.55781229,9385.0,9315.0,608.09551697
1525950000.0,9375.0,9334.3,9375.0,9320.0,460.06790028
1525953600.0,9333.6,9341.0,9362.5,9321.0,687.41141535
1525957200.0,9346.7,9379.9,9393.9,9338.30726991,1002.21743029
1525960800.0,9379.9,9326.9,9380.0,9326.8,1022.76451856
1525964400.0,9326.9,9344.4,9366.1,9320.0,609.05172795
1525968000.0,9344.3,9359.1,9372.0,9344.3,738.2558153
1525971600.0,9359.1,9159.6,9361.4,9112.0,4839.133964
1525975200.0,9159.6,9130.0,9165.0,9082.8,1746.95038425
1525978800.0,9130.0,9088.0,9135.5,9060.4,915.7235706
1525982400.0,9088.0,9095.2,9108.4,9047.1,1225.65358807
1525986000.0,9095.3,9100.0,9133.9,9094.23558957,444.63961488
1525989600.0,9104.6,9100.0,9107.2,9045.6,664.91299545
1525993200.0,9100.0,9018.0,9104.4,9003.0,2297.95504766
1525996800.0,9018.0,8939.5,9018.1,8870.0,5395.02806218
1526000400.0,8939.5,8920.0,8951.8,8900.6,642.02405557
1526004000.0,8920.0,8900.0,8959.0,8898.9,782.4121705700001
1526007600.0,8900.0,8925.7,8939.0,8899.9,373.18251726
1526011200.0,8925.6,8947.0,8972.8,8925.6,525.19308032
1526014800.0,8945.9,9001.1,9004.4,8945.8,975.04423672
1526018400.0,9001.1,8820.0,9001.4,8820.0,3921.66714842
1526022000.0,8820.0,8740.1,8856.6,8690.0,8498.23253919
1526025600.0,8735.4,8794.5,8831.5,8735.4,2896.90977475
1526029200.0,8794.5,8750.6,8794.6,8675.0,2454.4584857
1526032800.0,8752.1,8728.1,8790.7,8705.7,1693.73400376
1526036400.0,8730.3,8626.2,8744.4,8625.0,3250.15923281
1526040000.0,8625.2,8545.49670251,8625.3,8510.0,5336.69144251
1526043600.0,8545.49670251,8533.8,8624.0,8523.0,1834.20141662
1526047200.0,8529.8,8638.88298012,8669.6,8529.7,1645.26795197
1526050800.0,8638.8,8578.0,8652.8,8555.0,1101.12880109
1526054400.0,8577.9,8639.4,8679.8,8564.0,1416.88674322
1526058000.0,8639.4,8596.4,8650.0,8550.2,790.80952728
1526061600.0,8596.5,8616.5,8655.2,8566.0,836.08573409
1526065200.0,8616.5,8600.2,8675.6,8599.5,1042.70622706
1526068800.0,8600.3,8436.5,8635.6,8383.51960678,5145.36785269
1526072400.0,8435.8,8385.3,8450.0,8333.8,1899.99737445
