Timestamp,High,Low,Open,Close,Volume
1537322400.0,6345.1840214,6337.464,6337.57670502,6343.20775001,156150.28643311
1537326000.0,6362.10411002,6337.5,6340.878936,6349.09352438,186082.3728874
1537329600.0,6354.35801,6335.57912413,6343.40432607,6333.246375,131274.15441159002
1537333200.0,6354.17689962,6341.48606744,6336.5234828,6347.83388039,128778.91998113
1537336800.0,6357.34768601,6347.22944651,6346.44304695,6352.86427258,87621.88185087999
1537340400.0,6350.50893296,6338.0908434,6340.752,6348.50000027,73430.37302087
1537344000.0,6364.64996921,6349.59449118,6349.49449323,6349.59449,49797.08647178
1537347600.0,6351.3226944,6315.84265448,6322.55916112,6316.72068027,600473.14508752
1537351200.0,6328.4224641,6323.62400655,6318.00587081,6324.0,57746.66702391
1537354800.0,6328.80094351,6307.90693012,6319.91189062,6286.65816699,726135.0383498201
1537358400.0,6292.49080957,6280.0,6280.0,6297.81885447,113395.65782145
1537362000.0,6300.0,6292.05715011,6297.81885447,6293.76139124,168129.44513568998
1537365600.0,6325.0,6310.31002784,6293.76139124,6321.64207225,165259.13513572002
1537369200.0,6345.76,6329.7306757,6321.64207225,6331.0,222169.67126495
1537372800.0,6337.7314,6320.75590581,6320.75590581,6329.38891694,89623.79661569001
1537376400.0,6329.74375,6323.5478,6324.239625,6326.7415,80601.01903465
1537380000.0,6325.7906712,6287.1805363,6287.1805363,6160.47723792,2207419.15123709
1537383600.0,6523.1804,6400.28921571,6165.59568762,6412.89350726,2312070.67718087
1537387200.0,6441.24480998,6418.03633845,6410.18222414,6422.13,229455.81897542998
1537390800.0,6436.59794073,6406.88310852,6414.69813259,6386.00000039,162127.30028176
1537394400.0,6395.579,6381.59789248,6386.00000039,6383.84377975,96619.8724389
1537398000.0,6390.30212981,6378.0,6383.84377975,6383.93693339,35900.26186678
1537401600.0,6402.5895,6391.12,6389.46819001,6418.47846892,41265.771604010006
1537405200.0,6418.47846827,6402.51048001,6408.41885999,6407.73524569,35638.75643266
1537408800.0,6407.73524524,6390.0,6390.1,6386.25364025,168795.18445288
1537412400.0,6391.58495999,6386.61708352,6386.25,6400.0,60513.72760341
1537416000.0,6401.34895137,6392.38394,6396.14123022,6392.71271,118916.32468512
1537419600.0,6397.20081,6386.51273203,6386.40068329,6387.17325085,44913.069996310005
1537423200.0,6405.9887128,6398.36336,6386.28800001,6402.40601,47169.910821159996
1537426800.0,6405.97359067,6398.22986545,6398.22986546,6407.34294657,53485.41699792
1537430400.0,6410.0,6386.28800002,6389.40209178,6386.0,40707.734462780005
1537434000.0,6393.72597137,6383.41452017,6385.65095597,6388.0,57960.56244358
1537437600.0,6393.33269358,6387.99999976,6388.0,6404.85439,106296.97944156
1537441200.0,6430.0,6409.54370875,6406.56612115,6430.99053282,238952.48343442
1537444800.0,6450.0,6428.4181366,6428.4181366,6421.59837786,302537.83214914
1537448400.0,6423.76947399,6405.70609,6410.88293,6423.45303277,315083.18617699004
1537452000.0,6423.46514544,6412.228248,6412.68905074,6418.36898787,38915.717650499995
1537455600.0,6421.0,6412.6618076,6412.66180781,6415.54737252,161446.80969923
1537459200.0,6419.3682,6412.40817,6411.90838001,6421.98946,58505.349448220004
1537462800.0,6425.00000001,6409.25517704,6415.94623723,6398.91748017,67152.04066895999
1537466400.0,6407.48291459,6393.61638188,6398.63236897,6408.158485,26599.10404482
1537470000.0,6424.06716864,6417.90432,6407.55444073,6422.23486544,183350.97653578
1537473600.0,6438.81999,6419.85859647,6408.61638188,6378.63368,524595.8771060901
1537477200.0,6384.66774557,6379.20527081,6378.63368,6503.53013602,606731.61718727
1537480800.0,6517.46259999,6471.39,6493.70510104,6527.46052232,772342.73598764
1537484400.0,6550.0,6488.09585366,6488.09585366,6492.03633727,416701.06714727
1537488000.0,6534.96996523,6499.4472,6492.03633727,6502.11633272,365028.96617695
1537491600.0,6508.4365836,6494.499,6500.42922488,6502.10599753,93636.70162553
1537495200.0,6506.94227,6507.0,6502.10599714,6546.91977029,810228.94477322
1537498800.0,6557.13517056,6543.0,6543.0,6551.25249831,129051.12483663001
1537502400.0,6559.69997,6537.62052779,6544.16469265,6544.17875461,73891.19635184
1537506000.0,6552.69988,6528.22390714,6528.22390714,6534.36586349,137222.32284165
1537509600.0,6542.26245744,6536.72068514,6534.36586349,6541.0,330187.10667639005
1537513200.0,6575.0,6573.51,6541.0,6645.0,791959.7600022701
1537516800.0,6750.0,6680.0,6645.00000001,6702.51447205,1170081.31691086
1537520400.0,6716.01,6690.26681703,6692.32110855,6718.32713132,334763.57329978
1537524000.0,6716.05015265,6690.32730153,6694.14010675,6697.99,100300.36396229001
1537527600.0,6729.99999999,6703.01238,6693.94000017,6743.35467,444510.2813118
1537531200.0,6764.44553343,6709.44723787,6709.70784339,6731.48870428,578630.78826245
1537534800.0,6750.01275339,6725.51343541,6731.48870428,6725.51343541,877998.4833485
1537538400.0,6746.53249936,6715.35414139,6727.0,6742.00000002,935360.76350697
1537542000.0,6742.00000001,6741.00000002,6741.00000002,6741.00000002,7144.93354253
1537545600.0,6759.99999999,6696.86642062,6720.2360465,6720.0,1325176.26703862
1537549200.0,6725.06749892,6696.43540086,6704.9,6700.0,254366.79490988003
1537552800.0,6724.0000001,6713.75115216,6700.0,6732.15617747,207681.27947612002
1537556400.0,6786.12134509,6740.10030002,6746.08469888,6754.89999956,785807.6849839999
1537560000.0,6777.56671714,6740.8667733,6754.1,6703.04661752,281995.38540534
1537563600.0,6752.48406947,6725.32529277,6703.04661752,6725.32529277,177509.80651824002
1537567200.0,6735.3657053,6726.5,6728.1331,6736.03581811,165632.52587043
1537570800.0,6747.00000005,6738.76861497,6738.5747234,6757.43406554,658992.5880698999
1537574400.0,6832.39,6783.38282825,6757.43406554,6803.0,629505.53969178
1537578000.0,6810.7165517,6771.76816481,6775.0,6779.49382498,337315.9559055
1537581600.0,6784.00579547,6762.6196,6762.74,6753.65310552,68120.07934892
1537585200.0,6753.13583499,6734.40014938,6736.02192834,6749.99999999,169246.96320948
1537588800.0,6765.9,6740.79910493,6746.5893801,6747.37920426,180171.39006178002
1537592400.0,6755.96203925,6737.1922512,6737.1922512,6740.6837392,181382.91809309
1537596000.0,6743.95631588,6724.19746214,6726.97999853,6724.22212695,391948.64690154
1537599600.0,6736.20123598,6717.26352781,6726.81,6722.25196228,52208.65580296
1537603200.0,6727.24353118,6649.50912325,6692.22810776,6644.94621844,612262.9684932099
1537606800.0,6691.05069088,6662.7399,6649.91145943,6695.59999884,490673.35228456
1537610400.0,6732.95749665,6694.93043895,6695.59999949,6699.90249752,309896.58730148
1537614000.0,6711.0,6684.41000002,6685.47843353,6673.44639238,146633.07437048
1537617600.0,6700.0,6694.0,6672.59998,6694.0,201817.25523134
1537621200.0,6695.24713,6681.2,6690.11685,6687.60000011,82293.52740326
1537624800.0,6698.96786137,6670.10778321,6676.98943495,6681.01605,127463.65012372
1537628400.0,6675.07028559,6672.4557913,6672.45579142,6686.9159999,188293.47528078
1537632000.0,6690.25,6674.05261085,6689.42360676,6678.44688064,110769.56379961
1537635600.0,6683.37604787,6676.77754192,6671.94189083,6687.27361396,107002.36035532001
1537639200.0,6757.0,6717.95375241,6687.54987391,6739.40999879,538709.9814168201
1537642800.0,6743.586,6727.86579146,6734.2873271,6720.00000016,84867.10918351999
1537646400.0,6737.89484799,6721.073312,6721.0,6723.0,235347.12388507
1537650000.0,6727.0,6712.28379893,6713.99999999,6695.35967698,78192.778044
1537653600.0,6722.53254466,6708.73845728,6701.17299995,6708.79293265,84327.98607955
1537657200.0,6717.10199694,6713.88062907,6709.34544843,6730.99999804,133323.85771215
1537660800.0,6730.9993997,6723.98923153,6728.8,6713.34524284,173749.37851313
1537664400.0,6721.73259837,6691.98000007,6697.66785971,6688.99999952,168327.49435256
1537668000.0,6709.32499963,6702.11492769,6689.00000067,6705.0,165139.23307402
1537671600.0,6721.54105369,6702.0000004,6708.54903665,6718.18,89658.92107995
1537675200.0,6732.384883,6726.73123249,6718.18,6735.0,22794.70951678
1537678800.0,6742.8477,6726.00931138,6730.00000052,6726.00931138,147497.13614497
1537682400.0,6734.26359597,6720.0,6726.0,6710.79340023,98870.65666217
1537686000.0,6733.79241068,6712.45852474,6710.77778391,6723.0,114852.54830242001
1537689600.0,6735.0,6728.84248566,6723.0,6734.42126342,129949.46719616
1537693200.0,6773.96098183,6754.72721586,6737.83104599,6776.3781,228818.68328708
1537696800.0,6779.1619915,6750.0,6756.58565413,6772.02803003,124669.65908503
1537700400.0,6770.94241654,6752.24106637,6769.38064311,6752.34048842,132123.65531322
1537704000.0,6755.66510873,6730.0,6736.98000115,6733.85,400655.30895588
1537707600.0,6732.99999998,6727.00725556,6730.26700001,6732.0,96825.65879399
1537711200.0,6751.0,6731.17063214,6732.0,6690.63843201,277389.8465552
1537714800.0,6702.99999971,6678.878832,6698.15315255,6686.915256,164368.77612733
1537718400.0,6691.02000001,6685.2748,6685.38769289,6693.18807819,113342.60036991
1537722000.0,6703.41585943,6692.06902459,6699.73753696,6693.77857783,74882.68569834999
1537725600.0,6700.70999903,6690.47243447,6691.97171332,6710.62043103,161109.03820622998
1537729200.0,6707.97534,6684.16246282,6707.06271267,6703.40869999,170774.47642885
1537732800.0,6707.40817739,6688.72000085,6694.9432575,6689.40511185,258027.80139936
1537736400.0,6689.40511184,6680.00000001,6684.68868731,6684.70430367,134943.10444763
1537740000.0,6684.70430367,6684.70430367,6684.70430367,6720.0,202560.27390845
1537743600.0,6719.99999999,6703.80229128,6714.99999984,6711.950582,120881.25958281
1537747200.0,6708.98339124,6694.04196159,6700.80135001,6694.04196159,304370.20971549
1537750800.0,6710.24091799,6707.93109989,6694.04196158,6720.0,56866.311153250004
1537754400.0,6728.99849996,6711.48906552,6718.0,6708.98216213,181926.57617535
1537758000.0,6718.46996249,6713.0,6708.98216199,6717.71393354,92366.26008978
1537761600.0,6717.71393354,6706.28699989,6712.21700647,6704.48937032,13957.3613833
1537765200.0,6709.78764352,6675.00000001,6675.0,6699.35125965,142132.03200836998
1537768800.0,6698.91397715,6677.38489868,6688.70640691,6650.14358182,304674.88292693
1537772400.0,6684.45599999,6669.66938503,6651.0,6677.28236089,207492.13208247
1537776000.0,6677.28236089,6642.98283874,6649.3864176,6647.93333233,163060.45147643
1537779600.0,6646.01333319,6599.0,6607.94829564,6603.2,782500.73859382
1537783200.0,6617.99999983,6611.33338085,6599.73559429,6615.0,127437.54027668
1537786800.0,6618.88511985,6593.97401688,6592.01000294,6586.79564149,190303.56839128002
1537790400.0,6605.59000102,6597.82967001,6587.24501679,6630.0,227509.34253237
1537794000.0,6633.39999985,6615.09999962,6618.795496,6629.96458436,228242.15169214
1537797600.0,6630.0,6603.87294149,6601.15064398,6611.26561844,124205.95973503
1537801200.0,6625.19556353,6610.0704783,6610.76571049,6605.01770809,238306.76184519002
1537804800.0,6620.5,6608.88777785,6612.35162262,6618.87296573,86468.24253126999
1537808400.0,6637.53707718,6637.53707665,6613.32413052,6653.11999954,234947.23738615
1537812000.0,6666.70860449,6645.0,6650.0,6650.00000001,121714.90561362999
1537815600.0,6650.0,6640.0,6647.37000001,6627.860699,322939.43369498
1537819200.0,6640.0,6628.59040851,6621.27680748,6636.58549087,85177.21642681
1537822800.0,6636.51465779,6620.0,6620.16124372,6620.0,62374.7903159
1537826400.0,6620.62658206,6591.56697249,6606.2820479,6598.35507684,208124.67311421
1537830000.0,6606.09999981,6569.79552459,6575.99999999,6590.24225756,443856.67087329
1537833600.0,6587.69911094,6511.52935769,6523.8275384,6520.0,350201.75079857
1537837200.0,6520.75103424,6433.00000091,6458.67604493,6440.19999951,595808.45216162
1537840800.0,6441.20000237,6423.0,6434.11816833,6431.76062326,298053.76228213
1537844400.0,6482.89,6459.464,6435.88624194,6464.0,340972.1478104
1537848000.0,6482.54999968,6461.15924863,6464.0,6459.53605373,84201.65853582999
1537851600.0,6473.54412273,6454.52493013,6461.15682405,6464.50978023,119488.7379999
1537855200.0,6470.0,6418.75551918,6432.79146856,6430.24707356,190357.60595257
1537858800.0,6449.98183138,6415.1533543,6424.16037747,6389.94549393,461670.69576323
1537862400.0,6410.72676862,6396.36997,6384.96366297,6416.0,180419.54839026
1537866000.0,6434.82648884,6406.05450663,6411.43510172,6419.01285729,105424.99925453
1537869600.0,6437.753,6403.0,6404.0,6412.8572898,80879.12858933999
1537873200.0,6414.02461524,6393.97681473,6408.59853139,6405.0,168486.03873094
1537876800.0,6411.48232722,6415.22827842,6405.0,6448.0,138461.59131549
1537880400.0,6444.99187729,6421.45651565,6438.61831267,6426.63951804,97277.59446714
1537884000.0,6433.75057608,6424.61503692,6424.61503692,6432.05918876,77984.09276716001
1537887600.0,6433.42676963,6400.00000001,6402.83629305,6414.2563509,303851.53464858
1537891200.0,6421.43133125,6406.22617,6409.47076226,6393.97397,56324.50846423
1537894800.0,6409.8,6390.0,6393.97397,6375.3000001,346658.10375143
1537898400.0,6399.90915587,6352.0000024,6382.90245435,6352.0000024,387209.34816635994
1537902000.0,6374.93266456,6359.69986,6359.69986,6374.29631777,138084.01380709
1537905600.0,6421.3657935,6389.8,6365.62119864,6393.31429421,281109.02409912
1537909200.0,6405.94734231,6382.46134,6391.3785955,6400.45,200368.96947272
1537912800.0,6402.17978056,6396.70635001,6400.2139699,6402.85712379,93624.88898775
1537916400.0,6417.91149983,6416.58844,6397.30000242,6440.89,506636.83735641
1537920000.0,6443.27272316,6415.02688131,6415.02688131,6415.22848,320682.80945825
1537923600.0,6419.83305,6386.26195272,6389.91658253,6396.0,159495.19618551
1537927200.0,6413.18762999,6398.0,6395.99999999,6405.92438971,150047.54751076
1537930800.0,6405.7525743,6392.0,6396.84793302,6393.06460905,84723.9592217
1537934400.0,6407.83702789,6397.24320554,6393.0,6404.49022589,66434.38974337
1537938000.0,6463.33963055,6437.90673063,6404.49022589,6449.89989,161915.95189422998
1537941600.0,6454.59723747,6419.23210971,6419.23210971,6437.51556977,407592.243862
1537945200.0,6469.9,6444.66926105,6436.06606,6454.9,277261.22051775
1537948800.0,6462.00000002,6444.68406,6453.20192968,6458.27060997,283386.26025088003
1537952400.0,6455.29370274,6438.0,6438.0,6458.81964523,32182.653896750002
1537956000.0,6471.82248009,6464.33353254,6458.83645792,6468.4840201,266067.42940809997
1537959600.0,6521.31628488,6500.10000001,6468.4840201,6530.462,373857.17970667
1537963200.0,6530.46200001,6507.40000032,6525.10000001,6493.89960001,302880.50210150005
1537966800.0,6511.0,6488.00000124,6490.91566403,6484.7051303,145851.06193605
1537970400.0,6497.4765,6494.00024,6487.35256488,6529.59999999,133561.66369551
1537974000.0,6533.63304016,6519.64453055,6525.37265,6536.95838608,503977.59804237005
1537977600.0,6547.9,6530.18364,6537.34734,6525.0,398594.61825814995
1537981200.0,6542.0,6529.15361271,6525.51681001,6535.5579,180932.02715982002
1537984800.0,6538.44820855,6525.31782467,6535.55789999,6519.7,124298.90534278
1537988400.0,6519.7,6490.0,6498.18318715,6490.28857842,156704.03818627002
1537992000.0,6507.99887842,6500.11392,6499.66372385,6509.99999945,144250.23620398
1537995600.0,6516.31737352,6504.29788506,6504.29788506,6482.10947482,287225.81799504
1537999200.0,6482.14309936,6437.50000001,6446.64843293,6464.92619,252398.15013079002
1538002800.0,6486.59965859,6465.05487499,6465.60093762,6465.05487499,353626.67826661
1538006400.0,6506.01289051,6499.29068732,6468.39999837,6507.71652865,254896.86312246002
1538010000.0,6525.0,6502.23109134,6507.71652865,6495.93621356,74073.86050745001
1538013600.0,6509.375208,6490.00000049,6492.43928521,6500.0,165682.28216178998
1538017200.0,6506.13567922,6495.85003745,6501.84208885,6508.25758992,64993.898117439996
1538020800.0,6513.09999995,6488.09515687,6497.70818205,6492.64026449,70604.61467487
1538024400.0,6493.93608009,6485.73650491,6490.1080555,6479.3152517,27229.9180186
1538028000.0,6479.0,6469.33783,6473.29483875,6474.96595177,58823.97235415
1538031600.0,6486.040559,6476.82492431,6478.0,6466.21264767,57756.75999932
1538035200.0,6466.21264763,6443.26711255,6443.26711255,6458.0,103495.92307709
1538038800.0,6485.90227519,6458.6349,6458.0,6458.6349,81483.14186606
1538042400.0,6485.90877477,6475.47514556,6468.70790219,6475.47514556,197603.39295915002
1538046000.0,6494.13192173,6483.73308193,6471.97932125,6499.99999995,186876.42009072
1538049600.0,6511.0,6508.70000252,6499.7776147,6514.37907578,360376.59357642
1538053200.0,6530.08999996,6515.00814978,6514.37907578,6516.81564711,256720.2106239
1538056800.0,6519.84432275,6509.21288033,6514.0,6522.01681253,130790.87901643998
1538060400.0,6522.01681253,6511.01681151,6513.01499754,6493.83226686,85507.11135843
1538064000.0,6518.0,6495.90826497,6496.82645964,6508.0,267770.15150145
1538067600.0,6514.93667259,6497.22290807,6504.0,6508.13624435,197988.62801578
1538071200.0,6532.49999968,6517.84956,6517.59912439,6525.50743254,121484.64790869
1538074800.0,6527.98,6523.3431,6523.3431,6674.34818347,909449.2378845001
1538078400.0,6739.49466574,6682.1810971,6674.34818347,6698.81128607,1008954.63229445
1538082000.0,6712.2413,6695.58681,6698.81128608,6720.00000001,311293.95476456
1538085600.0,6729.04956214,6684.34168754,6688.42278,6677.78764,299114.28318558
1538089200.0,6702.66317,6675.7,6675.7,6692.51876894,356240.84543383
1538092800.0,6715.19631387,6705.47754641,6692.51876891,6707.60555855,157158.02529218
1538096400.0,6714.74843,6700.0,6710.13766517,6715.88920232,135898.13074991
1538100000.0,6729.49046,6714.29640229,6713.95459149,6700.90000004,66624.84871122
1538103600.0,6706.33911447,6690.73225801,6690.73225801,6704.42374973,89097.55767864
1538107200.0,6703.612078,6700.0,6695.56949151,6719.99999999,195303.98478240002
1538110800.0,6715.87264699,6708.36698,6714.0,6711.16372016,47913.062414529995
1538114400.0,6794.90531577,6720.0,6715.0,6739.21332105,645795.9847973399
1538118000.0,6800.0,6766.50000022,6739.21332106,6784.89726003,298241.10049599
1538121600.0,6787.0,6732.55602273,6743.59916513,6729.77385836,260737.8044794
