Timestamp,High,Low,Open,Close,Volume
1538704800.0,222.78624672,220.32946968,221.23510233,221.3987375,62135.588276380004
1538708400.0,221.8188612,221.29328546,221.3987375,221.31180198,17068.39353781
1538712000.0,221.95195011,221.0,221.21728088,221.1922084,48845.48780998
1538715600.0,221.31081202,220.92551585,220.92551587,221.32294234,6498.11736095
1538719200.0,221.87577774,222.16521357,221.73155599,222.33441409,1965.3425855
1538722800.0,222.0,221.00842456,221.00052408,221.43055152,15728.483756419999
1538726400.0,222.33999991,221.4028933,221.44793835,221.32724364,11652.80501755
1538730000.0,221.45813403,221.26378001,221.28987357,221.41,14693.10660547
1538733600.0,222.42108757,221.71088,221.41,221.99477103,37913.72530747
1538737200.0,223.81698255,223.34121003,222.05131001,223.34121003,53234.48312963
1538740800.0,224.41,223.5472,223.5472,224.01171323,9490.612757300001
1538744400.0,224.48,224.36000001,224.03000001,224.62534003,49975.85058683
1538748000.0,224.99133001,224.50420001,224.62534003,224.58756002,13220.122642449998
1538751600.0,225.09339014,224.31104815,224.57899999,224.50231001,67367.65426729
1538755200.0,225.1,223.7972,223.93902,223.94673999,23763.7603762
1538758800.0,224.08302163,223.27770544,223.27770544,223.48176008,68025.00988628
1538762400.0,223.02,222.9855412,222.9855412,223.40637,4286.02856747
1538766000.0,224.36427541,224.18,223.8827261,224.18,42935.62318579
1538769600.0,224.11433,223.87515996,224.04785286,223.59657018,23626.87318884
1538773200.0,223.84580555,223.66792009,223.7958,224.59612001,19228.14603743
1538776800.0,231.57,227.5,224.59612009,227.99265998,296031.08813017
1538780400.0,228.72749593,227.97429999,227.90493499,228.15000006,49237.55639002001
1538784000.0,228.67143,228.1124,227.65728,227.37000002,23597.61328382
1538787600.0,227.38,227.03,227.23742,226.95251,27520.156919679997
1538791200.0,227.14059997,226.27878,226.49660595,226.39449818,15433.305143130001
1538794800.0,226.595249,226.496606,226.496606,226.595249,30301.287973720002
1538798400.0,227.38999999,227.00367253,226.595249,227.32831562,14448.62809979
1538802000.0,228.17999999,227.44778193,227.35242562,227.5,32645.21582974
1538805600.0,227.78622314,227.35682014,227.35682015,227.69843438,41826.06738319
1538809200.0,228.312,227.78226696,227.57920988,227.78226696,11833.957610649999
1538812800.0,227.9382,227.06476,227.48790999,227.20298999,155977.69691092
1538816400.0,227.69599997,227.32455002,227.20744,227.32455002,15601.06436079
1538820000.0,228.61866788,227.81502094,227.51999,227.81502094,19916.13261144
1538823600.0,227.95987999,225.6347248,225.8,225.43,144786.26598098
1538827200.0,225.9,225.45273,225.43509986,225.46171995,37979.11055052
1538830800.0,225.39086312,224.06031994,224.06031994,224.2,37112.95850798
1538834400.0,224.26753438,224.26728393,224.19999999,224.58891756,33387.21053685
1538838000.0,225.25711135,224.9407457,224.65989996,225.51185341,158322.54904789
1538841600.0,225.29999998,224.89814404,225.01,224.72646,26820.25822181
1538845200.0,225.5,225.09924921,224.74967779,225.27486999,152360.92044173
1538848800.0,225.18742,224.32860035,224.36556068,224.77506875,25350.415184460002
1538852400.0,224.7127,224.34411,224.51656436,224.19410001,20507.20689284
1538856000.0,225.1,224.73643004,224.49002532,225.42030562,9198.2801265
1538859600.0,225.79,225.34112,225.30765516,225.4,19833.206739010002
1538863200.0,225.4,224.76699,224.73642998,224.999999,22686.587712369997
1538866800.0,224.84600004,224.83103002,224.80360002,225.40869,995.45619365
1538870400.0,225.59999991,225.20316001,225.27738262,225.27738001,3753.72534592
1538874000.0,225.84622,225.31905613,225.27738002,225.83686697,41487.50306022
1538877600.0,225.86678404,225.61112,225.57451,225.8362,4575.65843372
1538881200.0,225.93520925,225.91655,225.8362,225.93464,7858.1579496800005
1538884800.0,226.49433437,225.92655001,225.93464207,225.71369694,8857.777889109999
1538888400.0,225.52130561,225.533,225.52130561,225.533,9199.88348932
1538892000.0,225.5732,224.78909758,224.78909758,224.99767922,11219.017019359999
1538895600.0,224.98562,224.5,224.5,223.78876,42907.85709567
1538899200.0,223.789,222.49949999,222.56884999,222.92177237,37566.13240083
1538902800.0,223.02667575,222.91,222.92177242,223.27118191,12535.95729531
1538906400.0,223.99943438,223.23814769,223.24855678,222.91,29502.61403609
1538910000.0,223.16484273,222.91,222.94,222.29957987,22659.44486654
1538913600.0,222.86347771,222.23893999,222.23893999,223.20169383,12913.41373533
1538917200.0,223.475516,223.07403779,223.0740378,223.3825654,39784.56766352
1538920800.0,223.59808974,223.07665854,222.88246126,223.30886876,13577.40752285
1538924400.0,223.30906876,223.13759997,223.13759997,223.4980562,5135.1917092
1538928000.0,223.498056,223.30016999,223.2454746,223.70222433,7832.60095619
1538931600.0,225.29460306,224.63357,223.68889633,224.63357,63630.067695649996
1538935200.0,225.37289998,224.60804,224.57856098,224.60804002,13990.99563956
1538938800.0,224.69292,224.21693307,224.01193403,223.77276114,20662.569878219998
1538942400.0,224.12923,224.05716009,223.78425,224.50976126,3046.6434018399996
1538946000.0,224.55623,224.39822,224.39822,224.65829,18099.56258881
1538949600.0,224.89,224.38444,224.51065741,224.38444,10594.42687382
1538953200.0,224.89606993,225.082,224.41716564,226.3284,91976.55914001001
1538956800.0,227.17686495,226.07890001,226.4313,226.71423438,14896.43737041
1538960400.0,226.85298998,226.3559,226.01923116,225.10541002,20791.09708287
1538964000.0,225.85568438,225.51289999,225.35498,225.62460463,3374.46607642
1538967600.0,225.583,225.1,225.1,225.18126002,14670.13745994
1538971200.0,225.41571064,225.3099738,225.3099738,225.67282675,8143.85258997
1538974800.0,225.77626,225.61663436,225.1377442,224.51841001,34578.28726625
1538978400.0,224.84065759,224.151697,224.151697,224.99915,83618.04937627
1538982000.0,225.30570192,224.85463565,224.98841999,224.85996978,9821.660849
1538985600.0,225.0,224.95049438,224.85996978,224.95049438,5419.30111066
1538989200.0,224.99943438,224.71717667,224.94743438,225.0,15970.68853244
1538992800.0,225.63262268,225.12625949,225.11497,225.70928829,5998.14151124
1538996400.0,227.58617,226.06558,226.06671124,226.1512364,116943.18248915
1539000000.0,231.336,228.84351564,226.16172634,228.89519001,276854.1228485
1539003600.0,229.91978404,228.63450001,228.87000001,229.311,70327.80768258
1539007200.0,229.68127437,228.95301322,229.03000001,228.95301322,14203.07897922
1539010800.0,230.94870977,229.16515,228.95871001,229.16515,52723.399442480004
1539014400.0,230.12,229.36515309,229.48,229.80960782,25305.22020177
1539018000.0,230.12,230.01740329,229.80395151,230.03041278,34779.091290540004
1539021600.0,230.59217194,230.001,229.38187818,229.23405445,7999.090750079999
1539025200.0,230.45379802,230.592172,229.93853437,231.07698564,13287.607243870001
1539028800.0,231.83999999,230.82121161,231.0,231.34861,183466.76803834
1539032400.0,231.5,231.08054,231.08054,231.40506,21727.97106033
1539036000.0,231.42805003,229.5672803,230.23,229.9797,12365.413265700001
1539039600.0,229.99,229.79746014,229.95968999,230.34436874,26088.40227818
1539043200.0,230.34631206,230.25192265,230.27883257,230.26421,1455.12164925
1539046800.0,230.04695663,228.97593,229.45985981,229.00797249,40578.48474747
1539050400.0,229.10797475,229.10772004,228.88,229.10772034,11084.36615399
1539054000.0,230.0,229.4,229.38344,229.99999998,17457.49855031
1539057600.0,230.15987,229.82798,229.9,230.28993,9363.55221199
1539061200.0,230.6353,230.39172176,230.29,230.50398003,5967.98058797
1539064800.0,230.62709,230.01,230.24979999,229.99035,31653.06094552
1539068400.0,230.18944,229.66959004,229.6463,230.6,19482.62353333
1539072000.0,230.6,228.92000001,229.0,229.19994001,15608.69344621
1539075600.0,229.19877,228.84,228.8511,229.13,17839.90177451
1539079200.0,229.24999999,228.85165008,229.13,228.94385004,7092.9617965
1539082800.0,228.80313,228.11060587,228.14059336,228.16996998,36581.93841594
1539086400.0,228.19,227.15326002,227.15326003,227.76686386,43690.00578523
1539090000.0,227.71944393,227.4,227.66499481,227.4,24500.728265949998
1539093600.0,227.9922149,227.63821006,227.39948809,227.89,7326.98707964
1539097200.0,228.54012082,228.25069365,228.07798402,228.64942503,44659.27836268
1539100800.0,228.57280784,227.99316001,227.99316001,228.36999994,8426.99402686
1539104400.0,228.38999,228.30999,228.30999,228.37738997,5104.50295783
1539108000.0,229.24805724,228.37738999,228.37738999,229.26224,36954.38531533
1539111600.0,229.65153,229.0,229.14982999,229.0,85922.44108345
1539115200.0,229.15689999,228.56993,228.56993,228.63297,135022.58440457
1539118800.0,228.34093,228.31998,228.31998,228.16667013,10921.45306797
1539122400.0,228.89458,228.55271,228.2566713,228.89823393,11878.66020251
1539126000.0,228.99999994,228.65884257,228.65773041,228.65773041,1683.27157314
1539129600.0,228.4809,228.0,228.29730995,227.91,21249.97654253
1539133200.0,228.10724775,227.04,227.52373,227.13910002,36348.37042837
1539136800.0,227.651,227.39680902,227.32384005,227.39680902,4126.3730367
1539140400.0,227.31660727,225.8934529,226.04337689,226.49855876,161910.37521465
1539144000.0,226.68291,226.14680991,226.10110923,225.5,40669.32761753
1539147600.0,225.51411718,224.54063797,225.04643431,225.11206875,58246.27869494
1539151200.0,225.77534,225.577765,225.15586997,226.2,17839.97369285
1539154800.0,226.2,225.77,226.04698051,226.04406665,15437.17770924
1539158400.0,226.04698046,225.67304751,225.68,226.10926818,3384.64951205
1539162000.0,226.8,226.39539431,225.85365567,226.39539431,183363.47123835998
1539165600.0,226.56575163,226.01375125,226.22163906,225.85671247,121750.8641101
1539169200.0,225.8521872,225.96226254,225.8521872,226.4,13738.59544588
1539172800.0,226.94509998,226.43694165,226.59999998,226.9,9429.33423022
1539176400.0,226.9451,226.9451,226.9,226.94566562,17397.673049719997
1539180000.0,227.07347619,226.3424191,226.56546563,226.26000002,41894.639577480004
1539183600.0,226.17323435,225.59828,225.67871438,225.61732,16224.16754735
1539187200.0,226.03637998,225.73817562,225.42343832,225.87705562,17433.99721697
1539190800.0,226.34943436,226.29999999,226.10204,226.6,11705.30714962
1539194400.0,227.0,226.6,226.6,227.69943438,24228.60966328
1539198000.0,227.84832999,226.573037,226.59577511,227.0,50603.197803150004
1539201600.0,226.94154562,226.8,226.8,226.95490687,2589.8683934200003
1539205200.0,226.98218,226.5351969,226.7539,226.84720997,7481.54944551
1539208800.0,226.87723996,226.12309688,226.05613887,226.10056562,10830.18336684
1539212400.0,227.40556856,226.75133908,226.37708685,226.75514976,17438.92057302
1539216000.0,226.7494934,225.53732789,225.52771213,220.68711301,260234.65295936
1539219600.0,220.65755751,205.0,205.99959998,208.0,1487278.03245302
1539223200.0,208.25883125,204.45225178,206.57480284,205.0,314527.54971457
1539226800.0,207.46279314,205.0,205.06006754,206.0,121566.06929876
1539230400.0,207.34999999,206.0,205.93589998,206.36885887,49599.18179109
1539234000.0,207.2567,203.39230001,204.19428617,204.87396734,175308.25359804
1539237600.0,204.24852393,199.4063892,199.40753195,201.27042856,279807.80548145
1539241200.0,201.26757166,198.40000002,198.99942863,200.51226706,241548.58488136
1539244800.0,202.35799307,201.27307282,200.79643365,201.83074335,160440.38665548
1539248400.0,201.62979999,200.2365,201.07885723,200.81937621,71380.7815473
1539252000.0,201.04307837,200.01228551,200.01514243,201.02999995,21429.54314013
1539255600.0,201.00999997,199.0,200.028882,198.9,65554.95587429
1539259200.0,200.72774527,199.76026001,198.99275529,199.76026001,26476.18278383
1539262800.0,201.12089998,199.306,200.36775199,201.69236992,255672.38254631998
1539266400.0,203.75499099,201.863873,201.99261488,202.56924899,60563.97560495
1539270000.0,202.65364249,201.049,201.26578,200.75271861,26766.13521905
1539273600.0,202.4906886,201.53411095,201.03697863,201.82053332,83851.30490113
1539277200.0,203.49173,202.43254121,201.99485723,203.18452862,41504.3407908
1539280800.0,203.23549997,202.71883,202.95703489,201.48867989,35157.66899771
1539284400.0,202.02151613,201.34109437,201.48028863,201.38922337,26967.20369483
1539288000.0,201.66922999,200.1,200.12999999,200.421,144994.67289666
1539291600.0,201.21697999,200.286176,200.32209768,199.67829999,23556.532825629998
1539295200.0,200.83465887,198.344,199.61921862,199.11812447,91082.12558065
1539298800.0,200.19971999,196.43965072,197.37948949,191.752113,611862.19478901
1539302400.0,194.35942863,192.517371,191.6414,192.69890967,356783.54068611
1539306000.0,194.5702,193.86792861,193.196427,194.346749,148507.12504734
1539309600.0,195.41823923,194.47258315,194.49120465,195.74969759,80016.44588572
1539313200.0,195.54605378,194.23220544,194.75833333,196.57657494,40462.74600449
1539316800.0,197.49539352,196.42678999,196.29001216,196.49214,61924.12015812
1539320400.0,196.91382999,195.9,195.9,195.97061219,29030.87553126
1539324000.0,200.0,198.50000003,196.36621998,199.07674,151504.99613440002
1539327600.0,201.56110305,199.00000001,198.94295,199.00000001,123829.47415424002
1539331200.0,199.47997999,198.39234001,198.78814987,198.85524999,45709.410790940005
1539334800.0,199.00101,197.0,197.81111,197.0,43700.75915371
1539338400.0,197.68878,197.38657,196.92119998,197.38657,14880.607008129999
1539342000.0,197.97637004,196.16000002,196.10000002,197.07000006,36211.401355450005
1539345600.0,198.23,198.01000015,197.03000009,198.01000015,18786.25889285
1539349200.0,198.62408999,197.61000001,197.84000003,197.76000003,14539.6907688
1539352800.0,198.495,197.77397001,197.88397002,197.73,10505.81316257
1539356400.0,201.1,199.50561523,197.99999999,199.50561523,98132.48652108
1539360000.0,200.23063997,199.23608003,199.24007001,199.14978,8221.523386159999
1539363600.0,199.38989986,198.7331365,198.73771,198.24999984,43447.63706177
1539367200.0,197.78996997,197.0,197.04,196.87275405,13162.625409929999
1539370800.0,198.54999949,197.60278427,197.45006998,198.3467,5276.2370135
1539374400.0,198.80992699,198.18515144,198.22255,198.70985,10794.176223679999
1539378000.0,199.09999997,198.36058,198.34223804,198.34038216,16066.03790354
1539381600.0,197.85985,196.98669594,196.69333,197.1504101,30433.49576384
1539385200.0,198.6058758,197.2508,197.00871595,197.2508,23339.373579879997
1539388800.0,200.70903146,199.15381853,196.8433418,199.15381853,21615.46508242
1539392400.0,199.39011382,198.93111604,198.93111606,198.77025049,14498.581790600001
1539396000.0,199.99999998,199.58099928,199.39011392,199.58099928,12205.32732192
1539399600.0,199.081,198.13540886,198.10298002,198.24116066,13298.54705452
1539403200.0,199.72111671,199.23403712,198.60917432,199.23403712,16599.79000424
1539406800.0,199.69007621,199.5,199.69007621,199.5,74842.43446281
1539410400.0,199.94056,199.60000032,199.5,199.60000086,18215.92427474
1539414000.0,199.92863999,199.8,199.85860999,200.0,11934.10274005
1539417600.0,200.41059995,200.01,199.96000001,200.02,32510.96037238
1539421200.0,202.43277836,201.01399602,200.00000006,201.72993999,129497.9496445
1539424800.0,202.0741,201.5536824,201.35236976,202.56889999,41777.17128689
1539428400.0,202.50889996,202.157,202.157,201.53451315,111621.45108331
1539432000.0,201.90967999,200.67,200.65304803,200.762214,55200.19590864
1539435600.0,200.54684917,200.54684917,200.54684917,200.24198,4449.85738544
1539439200.0,201.08999996,200.98782998,200.2419801,201.28832357,18544.79627208
1539442800.0,201.9,201.11770003,201.13540037,201.23052302,36295.40214938
1539446400.0,201.53999966,201.29999999,201.3,201.71994,31518.00544091
1539450000.0,201.89999999,201.0935,201.20206,200.91023,22751.74758421
1539453600.0,201.23816003,200.83925,200.95091002,201.16306,4563.517568
1539457200.0,200.15,200.48791,200.13777602,200.93224997,4751.65751767
1539460800.0,200.93224997,200.66725995,200.13522002,200.93989997,3988.84880705
1539464400.0,200.73436,200.57,200.65683999,200.39214004,14558.80571669
1539468000.0,201.34999977,201.27339,200.74790998,201.59989998,3177.29663331
1539471600.0,201.55666002,201.19339002,201.0897,201.22,36391.083401170006
1539475200.0,201.22,200.84317794,200.6,200.88985,15630.72997103
1539478800.0,200.87985,200.87985,200.52370001,201.00438999,7863.0540316
1539482400.0,200.95998999,200.80996994,200.80996994,201.08,62930.10293892
1539486000.0,201.99999996,201.15210003,201.09961294,201.59681015,26704.462526900003
1539489600.0,202.7866549,202.38915004,202.24999994,203.1,100055.48629731999
1539493200.0,203.69969964,202.41085001,202.74999961,202.41085001,81990.23008149
1539496800.0,202.29870999,202.51,202.00318,202.58995,20433.922000950002
1539500400.0,202.61872126,202.22,202.22,202.72378005,1261.43603935
1539504000.0,203.0,202.44506,202.44506,202.78592,38526.1264063
1539507600.0,202.81871998,202.50452756,202.39032816,201.8,7848.09164092
1539511200.0,202.38999999,201.50000011,201.58181379,201.12,65772.61603919
1539514800.0,201.69999999,201.44568744,201.29804,201.7,9895.66399977
1539518400.0,202.48,202.080488,201.7,203.0,115085.80403998
1539522000.0,203.0,202.10000004,202.19781,201.84000008,27817.84657136
1539525600.0,202.0589,201.95787055,201.89028,201.40624539,6969.05741413
1539529200.0,202.12557559,202.05371529,201.42,202.13328895,16398.93635039
1539532800.0,202.84608,201.58776,201.82826,202.03265,21558.48299437
1539536400.0,202.43999994,201.86846001,201.86846001,202.1949998,4792.10830468
1539540000.0,202.18764758,202.18764758,201.58000002,202.20496001,14174.37581216
1539543600.0,203.01653999,202.33726024,202.33726024,202.51293,7827.74204741
1539547200.0,202.87700995,202.42757,202.00000001,200.20438,130946.37595194
1539550800.0,200.0,199.1076614,199.287555,199.26393,32034.35707707
1539554400.0,199.80422,199.69551,199.29393,199.69551,39925.54196064
1539558000.0,199.77473,198.40539781,198.3061953,196.93521,440531.56870739
1539561600.0,196.2228908,195.33010007,195.33010007,197.41845083,64239.11134113
1539565200.0,198.0,197.41669262,197.41669262,197.41669262,16650.04023908
1539568800.0,197.52579998,197.11770002,197.11760004,197.09999995,6979.95490618
1539572400.0,197.52579997,197.49994999,196.60627002,197.49994999,37142.15508502
1539576000.0,197.4528,197.11561001,197.31723001,197.26451,10941.550755600001
1539579600.0,211.64797503,207.3619857,197.65116,220.40757994,673498.2388058801
1539583200.0,233.0,224.28187816,219.93838661,234.82008218,1883363.44630335
1539586800.0,235.93389315,222.36,222.36,217.35344228,1122119.40035819
1539590400.0,222.74744828,216.18253301,217.35344228,216.22936251,422369.45420263
1539594000.0,218.23189999,215.0,216.0273,217.46488871,429733.47395856003
1539597600.0,219.8764964,218.1969125,217.83230129,220.18754636,370733.92714735
1539601200.0,223.92983543,220.97777644,220.31980424,221.00000001,357864.59046242
1539604800.0,222.58,220.0,220.87169997,219.1174,126489.08193673001
1539608400.0,220.26274634,217.64050007,218.98999971,218.54699991,140893.06767658
1539612000.0,218.95969998,217.66150001,217.6616,215.51,502330.85583697
1539615600.0,216.93000001,216.00000002,215.97362693,217.52557332,70625.37203914
1539619200.0,218.57999997,216.90816601,216.85415126,217.73031,62154.97709151
1539622800.0,218.03086987,216.5635931,216.86359313,215.7,197014.31433198001
1539626400.0,216.82392009,214.05990061,214.49637647,213.17763652,129233.11354410001
1539630000.0,213.08236543,212.1,212.4,210.54299863,37401.548963869995
1539633600.0,212.38017953,210.8361125,210.54299863,211.91375308,229095.06724167
1539637200.0,212.21292151,209.59999999,209.59999996,209.71169728,124870.73931541
1539640800.0,211.68,212.184,209.93999995,212.7998,63982.829590190006
1539644400.0,215.38999999,213.61825022,213.231258,214.38766239,87485.91821256
1539648000.0,214.14737498,212.26498741,212.96757902,212.48996119,19842.398698369998
1539651600.0,213.67779651,212.49000001,213.11689501,212.24482497,29220.6621467
1539655200.0,212.96570285,212.66933376,212.50527499,213.61039993,49691.33662088
1539658800.0,213.69599768,213.1364643,213.1464643,212.5,18035.1621834
1539662400.0,213.00589983,212.29870003,212.5,212.536,35339.64034933
1539666000.0,213.07601249,212.95581233,212.53600003,217.38138745,105590.08241250999
1539669600.0,218.56559375,215.74870971,216.25095005,215.6305228,103501.27059996
1539673200.0,216.64695024,215.68175501,215.63052286,216.38012491,19147.37917611
1539676800.0,216.38012476,213.02000013,213.5,213.9897155,70483.5773984
1539680400.0,214.71806249,214.2807188,213.47088522,214.38927481,4206.71752141
1539684000.0,215.0,214.52564999,214.52544999,215.0,11065.41925139
1539687600.0,215.55497384,215.19871226,215.18871223,215.08624369,15749.3853588
1539691200.0,215.44990696,214.59694899,214.74038261,214.41788698,29076.283795050003
1539694800.0,215.73999997,213.95277833,214.73719396,214.14299344,97680.76666877
1539698400.0,214.62336095,213.624,213.986,214.19999996,7270.26262363
1539702000.0,214.29,213.6187414,213.6187414,214.14546807,17601.26254135
1539705600.0,213.62874141,212.54349246,212.55120168,213.3395196,49007.37685443
1539709200.0,213.51350265,212.68003062,212.69999998,212.38577204,11507.73968177
1539712800.0,214.0,213.19279571,212.99999994,213.21279637,6656.99897285
1539716400.0,213.82445605,213.25440001,213.25440001,213.26020567,19386.7059286
1539720000.0,214.2,212.96188471,213.67024291,213.02507017,10845.55333122
1539723600.0,212.87671006,212.31000011,212.71534538,213.18,44853.082721089995
1539727200.0,213.50314517,213.288,213.2825925,213.20841457,11420.66316083
1539730800.0,216.700777,215.11076263,213.27343595,215.49999995,44160.983015189995
1539734400.0,215.16588249,214.5,215.0,215.29607494,33266.36784452
1539738000.0,216.36002332,215.12000001,214.61132501,215.5064775,10380.46508331
1539741600.0,215.49899996,215.08299622,215.2,215.25060001,21876.24148776
1539745200.0,216.1875442,215.68003753,215.68003753,216.49999995,19144.86963089
1539748800.0,216.49999996,215.72646984,215.79150003,216.0,6717.21283253
1539752400.0,216.72,215.42415225,215.32,215.34619746,85371.03313334001
1539756000.0,215.39626747,214.50000001,215.16178084,214.94547998,19462.42181864
1539759600.0,214.72500732,214.5,214.5,214.5,308797.0163132
1539763200.0,214.99094709,214.73734174,214.5,214.73734214,60704.98981883
1539766800.0,215.7065475,214.60000028,214.60000028,213.56666684,63902.01772941
1539770400.0,213.73250001,212.83493341,212.835,212.51700003,62244.3544742
1539774000.0,212.88458369,210.58316536,210.58316537,212.55420426,196278.84962017
1539777600.0,213.00632946,212.40370762,212.40000007,213.00632914,43909.486368900005
1539781200.0,212.91382022,212.2043,212.5,212.20370754,68456.22018877999
1539784800.0,212.66890337,213.0,212.50563046,214.29999995,57293.24232223
1539788400.0,214.21328944,213.7,214.0574112,213.7,18008.46883164
1539792000.0,214.21972954,213.29104046,213.29104053,213.63,30923.451783160002
1539795600.0,213.66677591,213.50345898,213.50345898,213.27999998,1653.38112899
1539799200.0,213.86149582,213.0,213.27999999,213.55,18751.8928957
1539802800.0,214.00080539,213.20030228,212.67772695,213.37152037,104637.11551027
1539806400.0,212.73743522,212.11946263,212.41946246,212.50964241,5605.42418371
1539810000.0,213.22234581,211.93120016,212.57765021,211.93120016,69454.56765115
1539813600.0,213.86724912,213.14741288,212.70000002,213.14741288,31371.736999380002
1539817200.0,213.61317,213.2,212.72262899,213.44278497,6114.88060468
1539820800.0,212.89000478,212.7294,212.87570001,212.87211355,6110.80306397
1539824400.0,213.35259249,212.87977456,212.87977456,212.72110001,6153.22546502
1539828000.0,213.19494034,213.19493998,213.19493998,213.68,6515.6952433999995
1539831600.0,214.999999,213.88590001,213.20220003,213.88590001,43283.06973197
1539835200.0,213.99230027,213.99230027,213.92242509,213.59452162,5052.90454335
1539838800.0,214.0,213.00000003,213.18499672,212.50000001,25944.41800868
1539842400.0,213.51999985,212.81154189,212.67625734,212.80559042,10719.062125299999
1539846000.0,213.58290745,213.19428151,212.80559047,213.70653655,38746.61208358
1539849600.0,213.00267031,211.5905473,212.00000002,212.0,27328.36122228
1539853200.0,212.99556841,212.0,212.00000002,212.48669445,29290.10612471
1539856800.0,212.99556845,212.02816707,212.03161931,212.02816707,13057.28052932
1539860400.0,212.66145496,212.0,212.10548827,211.42736791,8368.76652738
1539864000.0,212.1,211.25411364,211.31180048,211.25411364,11792.48339938
1539867600.0,211.84972246,211.19623314,211.20000001,211.45935786,20191.30723364
1539871200.0,211.72732964,211.00000002,211.45935779,210.7,8911.15868701
1539874800.0,210.7841611,208.69229895,208.69229895,209.7012,201284.43520602002
1539878400.0,209.99593144,209.07600933,209.23371605,208.83009925,43964.8887065
1539882000.0,209.10731133,208.0,208.002,206.14590218,198939.08830995
1539885600.0,207.53023028,206.24302014,206.1059022,206.31,21391.0794996
1539889200.0,206.70075174,205.50000002,205.82446379,206.29510385,58124.64989008
1539892800.0,207.00469985,205.82451612,206.49999963,206.2,28956.3507943
1539896400.0,206.01748228,204.56400468,204.56400468,205.30382431,47303.70267423
1539900000.0,205.03765513,204.35000001,204.74861315,205.33897401,36723.27687955
1539903600.0,207.207,206.02460427,205.70832594,206.47150371,32806.73437217
1539907200.0,207.30376529,206.66597782,206.42608717,207.40597792,10343.891967259999
1539910800.0,207.39999987,206.85,206.85,205.5,18539.3506259
1539914400.0,206.16037652,205.97568023,205.68518071,206.94766707,3468.93470394
1539918000.0,206.83575018,206.5,206.65575152,206.43140234,6854.788550560001
1539921600.0,206.775,206.52220006,206.52394959,206.92766456,7241.39426696
1539925200.0,206.73,206.2514,206.25100134,204.55000029,28689.61474239
1539928800.0,205.25570809,204.78649517,204.55000027,205.5795575,13467.39264742
1539932400.0,205.37497444,204.8,204.96336387,204.8,32436.21665335
1539936000.0,206.26739997,205.55531893,204.9504677,205.8,32027.49082844
1539939600.0,206.40349995,206.3133956,206.10174998,206.3133956,34710.31553748
1539943200.0,207.38799933,206.98850989,206.20921616,207.1,10843.80808535
1539946800.0,207.52500325,206.73666345,206.73666345,206.05000002,4019.30197242
1539950400.0,206.44715543,204.8,204.60000008,205.69007293,99283.40822653999
1539954000.0,206.3707,205.96846932,205.82787025,206.13776771,10579.507796009999
1539957600.0,206.65,206.0,206.0,205.69999998,30945.14517816
1539961200.0,206.28369448,205.68999996,205.68999996,205.61750062,6423.36472622
1539964800.0,206.99999992,206.02108617,205.81844321,206.44437024,21685.19194952
1539968400.0,206.76948745,206.14636556,206.59275794,206.2999998,11652.3726547
1539972000.0,206.29999674,205.40038099,205.82935705,205.8,8931.89779048
1539975600.0,206.31659656,205.33998134,205.33998134,205.41115102,31451.7515368
1539979200.0,205.41115102,204.6,204.76984999,204.81557528,50015.18545197
1539982800.0,205.0,204.89978765,204.86371691,205.04946912,16431.25442394
1539986400.0,205.40749999,204.9,205.02809378,205.41115102,3644.44263373
1539990000.0,205.41115102,205.41115102,205.41115102,204.7341061,5007.07956065
1539993600.0,205.0377,204.5,204.67690899,204.51,51660.27198499
1539997200.0,204.8578575,204.12946644,204.03158217,205.61750002,78367.00296084
1540000800.0,206.56989523,205.62448202,205.61750002,206.2393,7028.69020193
1540004400.0,206.2537,205.66666668,205.66666669,206.25369998,2374.6737767699997
1540008000.0,206.27859999,206.089957,206.21014999,206.150115,1083.40916035
1540011600.0,206.150115,206.150115,206.150115,206.37390007,267892.10380282
1540015200.0,208.4,207.61352807,206.99167798,208.75665,106444.57357836
1540018800.0,209.04388102,208.57040014,208.45794341,208.00000004,24869.25365904
1540022400.0,208.59624745,208.01093889,208.00000008,208.19609505,22936.932502480002
1540026000.0,208.50847921,208.19609513,208.19609522,208.42084774,27388.88029291
1540029600.0,208.19609531,208.19609531,208.19609531,208.26372,9917.42370184
1540033200.0,208.143597,207.94051297,207.94051296,208.45084791,15470.393268669999
1540036800.0,208.74127504,208.19291231,208.20092477,208.33498076,15104.62463241
1540040400.0,208.8829753,208.50903751,208.50903751,208.9990753,11873.055934560001
1540044000.0,209.0,208.48389789,208.91999975,208.91497998,2649.47284519
1540047600.0,208.95497998,207.5,207.5558182,207.72287983,34065.42752153
1540051200.0,207.96324748,207.87412838,207.39163957,207.90000001,8475.50056444
1540054800.0,207.9,207.54834536,207.71676078,207.84999998,9191.12101669
1540058400.0,207.85,207.39379404,207.39379404,207.2882472,14301.408708809999
1540062000.0,207.9,207.66,207.49242396,208.11,42530.32797742
1540065600.0,208.3,207.87561284,207.87561282,208.54097,2499.61009232
1540069200.0,208.59999999,208.05726571,208.16820862,208.707354,11206.11126835
1540072800.0,208.18033673,208.06524801,207.87360008,208.06524802,840.94191783
1540076400.0,208.25345885,208.394035,207.78572001,208.394035,782.14110795
1540080000.0,208.95,208.49980835,208.44115699,208.51432001,10362.47765482
